0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.2784765660762787,0.797350287437439,-1.1389894893909513e-07,0.33274856209754944,0.8041934370994568,-0.019716525450348854,0.3766424059867859,0.8044469952583313,-0.03791410103440285,0.39197206497192383,0.8118181228637695,-0.054988715797662735,0.3631511628627777,0.8180004358291626,-0.06964761763811111,0.38450005650520325,0.6758235692977905,-0.03190307319164276,0.39162111282348633,0.7569664120674133,-0.055940091609954834,0.37644192576408386,0.7813169360160828,-0.06986872106790543,0.369501531124115,0.7638403177261353,-0.08023546636104584,0.34614813327789307,0.6676450967788696,-0.036324936896562576,0.3560138940811157,0.7700768113136292,-0.05545149743556976,0.3421454131603241,0.7892006635665894,-0.05944143980741501,0.34008702635765076,0.7625898718833923,-0.06424710899591446,0.3084999918937683,0.6792446970939636,-0.04304758459329605,0.3204197585582733,0.7819424867630005,-0.0576603077352047,0.311379075050354,0.7877038717269897,-0.05397915840148926,0.30784425139427185,0.7544390559196472,-0.053096458315849304,0.27462857961654663,0.7001791596412659,-0.05284394323825836,0.2865641415119171,0.778717041015625,-0.06427498906850815,0.28522056341171265,0.7828471660614014,-0.06491035968065262,0.28216859698295593,0.7561052441596985,-0.06550470739603043,Yes
0.27749764919281006,0.7993197441101074,-1.1177809255968896e-07,0.33162352442741394,0.8075096607208252,-0.020208017900586128,0.37525221705436707,0.808621883392334,-0.0387607142329216,0.39088284969329834,0.8147207498550415,-0.05645743012428284,0.3623217046260834,0.8187882304191589,-0.07184164226055145,0.38447239995002747,0.6766095757484436,-0.030040685087442398,0.39145562052726746,0.7598562836647034,-0.055060598999261856,0.3767232596874237,0.782118558883667,-0.07065004855394363,0.37082239985466003,0.7631276249885559,-0.08220506459474564,0.34657448530197144,0.6689896583557129,-0.0346679762005806,0.35673248767852783,0.7728515863418579,-0.05450834706425667,0.342732697725296,0.7888574004173279,-0.05950327590107918,0.3407846987247467,0.7601178288459778,-0.06497300416231155,0.30903950333595276,0.6807867884635925,-0.04193194583058357,0.32096242904663086,0.7835026979446411,-0.05720335990190506,0.3109254837036133,0.788378894329071,-0.053739383816719055,0.30704158544540405,0.7551320195198059,-0.05286707356572151,0.27495530247688293,0.7017879486083984,-0.05245016887784004,0.28661680221557617,0.780316174030304,-0.06405071914196014,0.28361377120018005,0.7848185300827026,-0.06460805982351303,0.27952587604522705,0.7590001225471497,-0.06511487066745758,Yes
0.277319997549057,0.7980996370315552,-1.1819314948979809e-07,0.33188396692276,0.8057512640953064,-0.019602132961153984,0.3757219612598419,0.8061867356300354,-0.03790442273020744,0.39132845401763916,0.8125656247138977,-0.05545427277684212,0.3628615736961365,0.818510115146637,-0.07081449776887894,0.384673148393631,0.677008867263794,-0.029742402955889702,0.39245709776878357,0.7593740820884705,-0.054240718483924866,0.3764150142669678,0.7826485633850098,-0.06942614167928696,0.3692972958087921,0.7646889090538025,-0.08072923123836517,0.34662574529647827,0.6693456172943115,-0.034464120864868164,0.3569124937057495,0.772606372833252,-0.05390586704015732,0.34216853976249695,0.7902351021766663,-0.05890853703022003,0.33966395258903503,0.7632575035095215,-0.06441230326890945,0.3088085353374481,0.6810536980628967,-0.04166575148701668,0.32108813524246216,0.7829161882400513,-0.05661620572209358,0.31086117029190063,0.7889050841331482,-0.053513240069150925,0.30641430616378784,0.7570443749427795,-0.05287499725818634,0.2746502161026001,0.7018832564353943,-0.05198153108358383,0.2868834435939789,0.7790204286575317,-0.06308465451002121,0.28447404503822327,0.7834954261779785,-0.06351043283939362,0.2805849611759186,0.7578638195991516,-0.06394381821155548,Yes
0.2781219780445099,0.7991400957107544,-1.216478580090552e-07,0.3318946361541748,0.8068907260894775,-0.01977199874818325,0.3757399916648865,0.807248592376709,-0.03843124955892563,0.39201071858406067,0.8133358955383301,-0.05615309625864029,0.36346495151519775,0.8190740346908569,-0.07161087542772293,0.38524186611175537,0.6774539351463318,-0.03121688961982727,0.3931112289428711,0.7581267356872559,-0.05634326487779617,0.3772231936454773,0.7846677899360657,-0.07173533737659454,0.36948585510253906,0.7688643932342529,-0.08307076245546341,0.3471255898475647,0.6695846915245056,-0.0361662358045578,0.35710608959198,0.7711638808250427,-0.056506115943193436,0.3422793745994568,0.7930704951286316,-0.06197168305516243,0.3389844298362732,0.7687003016471863,-0.06765205413103104,0.30915454030036926,0.6810340881347656,-0.04348655417561531,0.3208347260951996,0.7831906080245972,-0.05929812788963318,0.3105986416339874,0.7927135825157166,-0.05642569437623024,0.3058232367038727,0.761756181716919,-0.05585123971104622,0.27481454610824585,0.7017425298690796,-0.0538189634680748,0.28632494807243347,0.7797672152519226,-0.06521186232566833,0.2836484909057617,0.7874242663383484,-0.06540791690349579,0.27981990575790405,0.7628278136253357,-0.0656946673989296,Yes
0.2766450047492981,0.7956076264381409,-1.1822085355106537e-07,0.3315035402774811,0.8045837879180908,-0.020227273926138878,0.37671419978141785,0.8049548864364624,-0.03909720480442047,0.39442914724349976,0.8116676807403564,-0.05700350180268288,0.3663078844547272,0.8178709745407104,-0.07248927652835846,0.3880358040332794,0.6768811345100403,-0.031111402437090874,0.3934594392776489,0.7597218155860901,-0.05628049001097679,0.37783578038215637,0.7844366431236267,-0.07148182392120361,0.37084922194480896,0.7677446603775024,-0.08265744149684906,0.34964558482170105,0.6685987114906311,-0.035865072160959244,0.35774171352386475,0.7724472880363464,-0.056186553090810776,0.343941867351532,0.79095458984375,-0.06118496134877205,0.3417621850967407,0.7644203305244446,-0.06648845225572586,0.31127646565437317,0.6796285510063171,-0.0431620292365551,0.32170435786247253,0.7830101251602173,-0.05873003229498863,0.3124235272407532,0.7904317378997803,-0.05529381334781647,0.30877017974853516,0.7590481042861938,-0.05429495498538017,0.2766134738922119,0.7001942992210388,-0.053660620003938675,0.2876240611076355,0.7794444561004639,-0.06501178443431854,0.28510692715644836,0.7855258584022522,-0.06527917832136154,0.2818244397640228,0.7601820826530457,-0.0655350387096405,Yes
0.2786555290222168,0.7969638109207153,-1.2448468567072268e-07,0.3316323459148407,0.8037595748901367,-0.019386986270546913,0.37573692202568054,0.8044208288192749,-0.03832753002643585,0.39488089084625244,0.8108446598052979,-0.0565936341881752,0.36897706985473633,0.8159793019294739,-0.07246669381856918,0.38712453842163086,0.6769253015518188,-0.03143800050020218,0.39416664838790894,0.7561993598937988,-0.05598922818899155,0.3776783347129822,0.7820397019386292,-0.06990918517112732,0.36975160241127014,0.7675296068191528,-0.07998571544885635,0.3488622009754181,0.6682754158973694,-0.03654533252120018,0.357694536447525,0.770470380783081,-0.05602981522679329,0.3420926332473755,0.790864109992981,-0.05975034832954407,0.33928975462913513,0.7658456563949585,-0.06412770599126816,0.31094545125961304,0.679529070854187,-0.04407114163041115,0.3216882646083832,0.7820143699645996,-0.059084776788949966,0.3114010691642761,0.7899191975593567,-0.054881323128938675,0.30721384286880493,0.7593152523040771,-0.053468961268663406,0.276464581489563,0.700016975402832,-0.05469794198870659,0.28724023699760437,0.7782992720603943,-0.06559062004089355,0.2844959497451782,0.7845697999000549,-0.06543099880218506,0.2811409533023834,0.7598223090171814,-0.0654301568865776,Yes
0.27879440784454346,0.7977766394615173,-1.2108409919164842e-07,0.33288851380348206,0.8067813515663147,-0.02004418335855007,0.3770584464073181,0.8081279397010803,-0.03900890797376633,0.39408642053604126,0.8129132390022278,-0.05713271349668503,0.3664025664329529,0.8163439631462097,-0.07292778789997101,0.38828974962234497,0.6775833964347839,-0.03087288700044155,0.39326125383377075,0.7581278681755066,-0.05608667433261871,0.37773799896240234,0.7839165925979614,-0.07160879671573639,0.3713100254535675,0.7679861187934875,-0.08295876532793045,0.3498093783855438,0.6688242554664612,-0.035820234566926956,0.3576430678367615,0.7711327075958252,-0.05589447543025017,0.3435215353965759,0.7918545007705688,-0.06104496866464615,0.3413096070289612,0.7668190598487854,-0.06647893041372299,0.3113766312599182,0.6797998547554016,-0.04326092451810837,0.3215252161026001,0.7822030782699585,-0.058863699436187744,0.3120642900466919,0.791208028793335,-0.05540456250309944,0.30814361572265625,0.7607054710388184,-0.05440623313188553,0.27654018998146057,0.7004796266555786,-0.053841497749090195,0.2871578335762024,0.7787914872169495,-0.0650796964764595,0.2851381301879883,0.7863145470619202,-0.06497339904308319,0.2820409834384918,0.7619502544403076,-0.06496566534042358,Yes
0.27834123373031616,0.7974836826324463,-1.257315460634345e-07,0.3326597213745117,0.8048135638237,-0.019899209961295128,0.37668877840042114,0.8049688339233398,-0.03871450945734978,0.3933147192001343,0.8111006617546082,-0.05666084215044975,0.3661567270755768,0.8173213005065918,-0.07221623510122299,0.38743290305137634,0.6758956909179688,-0.031125634908676147,0.39367690682411194,0.7573747634887695,-0.05579919368028641,0.3769330382347107,0.7838451266288757,-0.07033953815698624,0.3698004186153412,0.7683931589126587,-0.08110565692186356,0.3492140471935272,0.6675848960876465,-0.035958439111709595,0.357698917388916,0.7708447575569153,-0.05564958229660988,0.3421977460384369,0.7920151948928833,-0.05994884669780731,0.3401036262512207,0.7665200233459473,-0.06479816883802414,0.31107741594314575,0.6791995763778687,-0.043238915503025055,0.3214496076107025,0.7821877002716064,-0.0584237203001976,0.3111187219619751,0.7911887764930725,-0.05441996082663536,0.30751505494117737,0.760493814945221,-0.05317620187997818,0.2765309810638428,0.6999737024307251,-0.05366504192352295,0.2869362235069275,0.7785009741783142,-0.06478859484195709,0.28446125984191895,0.7858231067657471,-0.06465617567300797,0.28156954050064087,0.7614845633506775,-0.06469015777111053,Yes
0.2796567678451538,0.7966069579124451,-1.1262189758554086e-07,0.3333767056465149,0.804154098033905,-0.019792234525084496,0.3765062689781189,0.8046689033508301,-0.03893459960818291,0.39330628514289856,0.8101858496665955,-0.05732465535402298,0.3669341206550598,0.815871000289917,-0.07346933335065842,0.3879474997520447,0.6756055355072021,-0.031334038823843,0.3933836817741394,0.7575435042381287,-0.05638742819428444,0.3773255944252014,0.7821434140205383,-0.07119482010602951,0.3704208731651306,0.7655458450317383,-0.08202790468931198,0.3494563400745392,0.6673966646194458,-0.036347970366477966,0.35774779319763184,0.7703443765640259,-0.05616813153028488,0.3427603542804718,0.789833128452301,-0.06037309765815735,0.3407728970050812,0.763310432434082,-0.06512072682380676,0.31122079491615295,0.6788732409477234,-0.043835751712322235,0.32175713777542114,0.780990481376648,-0.05933717265725136,0.3115498721599579,0.7896592020988464,-0.055233974009752274,0.30762630701065063,0.7591857314109802,-0.05379503220319748,0.2764357626438141,0.6995207071304321,-0.05446513742208481,0.2871735095977783,0.7774143218994141,-0.06580653786659241,0.2845808267593384,0.7844300866127014,-0.06559477001428604,0.28136658668518066,0.7601317763328552,-0.06548765301704407,Yes
0.2804023027420044,0.7956898212432861,-1.0914974524212084e-07,0.33414873480796814,0.8034313917160034,-0.0201102327555418,0.3777402937412262,0.8038126826286316,-0.03884146362543106,0.393572598695755,0.8104947209358215,-0.05659596249461174,0.36570483446121216,0.816388726234436,-0.07213880121707916,0.38774266839027405,0.6756102442741394,-0.03192642703652382,0.3934500813484192,0.7580975294113159,-0.05715670809149742,0.3787224292755127,0.7821075320243835,-0.07247387617826462,0.3720977306365967,0.7656289935112,-0.08366524428129196,0.3492019772529602,0.6678466200828552,-0.03651202470064163,0.35758036375045776,0.771661639213562,-0.05653364211320877,0.3440098464488983,0.789179265499115,-0.061472631990909576,0.3418494164943695,0.7631068825721741,-0.06695723533630371,0.31088483333587646,0.6794845461845398,-0.043561629951000214,0.3221678137779236,0.7822183966636658,-0.059053219854831696,0.3128339946269989,0.7885419130325317,-0.05561847612261772,0.3087628185749054,0.7576688528060913,-0.05465953052043915,0.27645453810691833,0.7004088163375854,-0.053770385682582855,0.28840264678001404,0.77784663438797,-0.06532131880521774,0.286011278629303,0.7827256321907043,-0.06564727425575256,0.2823314070701599,0.7574702501296997,-0.06595303118228912,Yes
0.281106173992157,0.7986001968383789,-1.2272880667296704e-07,0.3330535590648651,0.8064672946929932,-0.018963180482387543,0.3757544755935669,0.8085179924964905,-0.03718893229961395,0.3927915692329407,0.8162534832954407,-0.05455129221081734,0.36529168486595154,0.8229597210884094,-0.06983715295791626,0.3875337541103363,0.6783803701400757,-0.03180861100554466,0.39445000886917114,0.7661939859390259,-0.056506045162677765,0.37890326976776123,0.7879466414451599,-0.0718483179807663,0.37180599570274353,0.7702932357788086,-0.08335935324430466,0.34929975867271423,0.6708903312683105,-0.036940690129995346,0.3586932420730591,0.7783650159835815,-0.05608038604259491,0.3446924388408661,0.7930042147636414,-0.06032993644475937,0.34160566329956055,0.7675295472145081,-0.06581476330757141,0.31102320551872253,0.6826404929161072,-0.04445776715874672,0.32258304953575134,0.7883105278015137,-0.059120651334524155,0.31216561794281006,0.792799711227417,-0.05529318004846573,0.3072376847267151,0.7627905607223511,-0.05434289574623108,0.27652856707572937,0.7038198709487915,-0.0551612563431263,0.288529634475708,0.7835139036178589,-0.06639475375413895,0.28448426723480225,0.7869415283203125,-0.06696169823408127,0.2793232500553131,0.7619962096214294,-0.06763496994972229,Yes
0.2816478908061981,0.7984861135482788,-1.3576293156347674e-07,0.3347731828689575,0.8048896789550781,-0.01756720058619976,0.37796491384506226,0.8058556318283081,-0.03475729003548622,0.393086701631546,0.8163897395133972,-0.051291901618242264,0.3652592599391937,0.8264569044113159,-0.0658748596906662,0.3873056173324585,0.6807993650436401,-0.0312002282589674,0.39432570338249207,0.7656761407852173,-0.05558495223522186,0.3787590265274048,0.7910717725753784,-0.07063612341880798,0.37093544006347656,0.7757021188735962,-0.08182445168495178,0.34891462326049805,0.6731959581375122,-0.03670817241072655,0.35783901810646057,0.7782368063926697,-0.05544526129961014,0.34466391801834106,0.7957157492637634,-0.060255300253629684,0.341358482837677,0.7716169357299805,-0.0662217065691948,0.31044620275497437,0.6850024461746216,-0.04429617151618004,0.3223733603954315,0.788129985332489,-0.0586930587887764,0.3129013180732727,0.7948818206787109,-0.05542164295911789,0.3078898787498474,0.7650868892669678,-0.054903995245695114,0.2758938670158386,0.705905556678772,-0.05478556454181671,0.28839075565338135,0.7832313776016235,-0.06571205705404282,0.2855592966079712,0.7880640625953674,-0.0658697634935379,0.2808462083339691,0.7635412216186523,-0.06626956909894943,Yes
0.27944523096084595,0.7976895570755005,-1.3055907288617163e-07,0.33296269178390503,0.8042187690734863,-0.017831066623330116,0.37619295716285706,0.8070427775382996,-0.03557518497109413,0.3910695016384125,0.8180862665176392,-0.05269110947847366,0.3630771338939667,0.8274125456809998,-0.06785160303115845,0.3870322108268738,0.6812059879302979,-0.03148334473371506,0.39425069093704224,0.7664799094200134,-0.0563548281788826,0.3786182105541229,0.7905077338218689,-0.07176660746335983,0.37092098593711853,0.7740578651428223,-0.08318733423948288,0.3487050533294678,0.6744385957717896,-0.0370379239320755,0.35791701078414917,0.7795623540878296,-0.05606280267238617,0.3444868326187134,0.7952919602394104,-0.06084558367729187,0.3410496711730957,0.770384669303894,-0.06684518605470657,0.31017348170280457,0.6866040825843811,-0.04479317367076874,0.3220245838165283,0.7899101376533508,-0.059342160820961,0.3122482895851135,0.7950242161750793,-0.05591261386871338,0.3072926104068756,0.7650659680366516,-0.055291660130023956,0.2756459414958954,0.7078164219856262,-0.05552888289093971,0.2879040241241455,0.7852828502655029,-0.0665934681892395,0.2843852937221527,0.7884923815727234,-0.06696493178606033,0.2792171835899353,0.7635360956192017,-0.06753069907426834,Yes
