0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.2642457187175751,0.9059426784515381,4.601397165515664e-07,0.33426564931869507,0.8808659315109253,-0.021749846637248993,0.39388832449913025,0.8090357780456543,-0.02104579657316208,0.43825528025627136,0.7500684261322021,-0.019215425476431847,0.4710487723350525,0.714996337890625,-0.015169242396950722,0.36482134461402893,0.6875417232513428,0.014885605312883854,0.3900202512741089,0.6073516011238098,0.016561929136514664,0.40096527338027954,0.5600904822349548,0.011313851922750473,0.4096035957336426,0.5197117924690247,0.006035384256392717,0.3286137878894806,0.6696087718009949,0.017803478986024857,0.34939590096473694,0.5807986259460449,0.024041498079895973,0.3620629906654358,0.5234061479568481,0.01928580552339554,0.37152034044265747,0.4775122404098511,0.014065208844840527,0.2903652787208557,0.668846070766449,0.015399657189846039,0.3017890155315399,0.5875797271728516,0.016942119225859642,0.31221917271614075,0.5395594239234924,0.00930727832019329,0.3205248713493347,0.49945899844169617,0.0022162434179335833,0.2490013837814331,0.6794301867485046,0.009506271220743656,0.24423834681510925,0.6208066940307617,0.006411985959857702,0.24099057912826538,0.5804206132888794,0.0022343406453728676,0.2403099536895752,0.5414899587631226,-0.0011051259934902191,Hello
0.2635459005832672,0.9073477983474731,4.7587690232830937e-07,0.3345688283443451,0.8816201090812683,-0.021282408386468887,0.39443445205688477,0.8074327707290649,-0.019042987376451492,0.4379393458366394,0.7488126158714294,-0.015795988962054253,0.47023895382881165,0.7156383395195007,-0.010248444974422455,0.3639068007469177,0.6863850951194763,0.01848899945616722,0.38890013098716736,0.6060611009597778,0.022472772747278214,0.3994937539100647,0.5586037635803223,0.018977118656039238,0.4078831076622009,0.518078088760376,0.015100846067070961,0.3273695707321167,0.6685536503791809,0.021948322653770447,0.34741711616516113,0.5800898671150208,0.03123445250093937,0.3598726689815521,0.5217861533164978,0.028959179297089577,0.36890432238578796,0.4761686623096466,0.02583133801817894,0.28942471742630005,0.6679007411003113,0.01986713893711567,0.3007451295852661,0.5864251852035522,0.024154068902134895,0.3111781179904938,0.5385099053382874,0.018908634781837463,0.3190920054912567,0.49915820360183716,0.013726660050451756,0.24829402565956116,0.6779999136924744,0.014073198661208153,0.242601677775383,0.6194788813591003,0.012645704671740532,0.23964045941829681,0.5794551968574524,0.009683280251920223,0.23980242013931274,0.5411791801452637,0.007681896444410086,Hello
0.2634694576263428,0.9075605273246765,4.515337650445872e-07,0.3342118561267853,0.8820074796676636,-0.02109389752149582,0.3947300314903259,0.8071280121803284,-0.0190060306340456,0.4380604028701782,0.7480901479721069,-0.01594991609454155,0.4708191454410553,0.7162119746208191,-0.010726801119744778,0.36299464106559753,0.6863762140274048,0.016284681856632233,0.3881203234195709,0.6064529418945312,0.01855284906923771,0.39890986680984497,0.5591089129447937,0.014010544866323471,0.40766772627830505,0.51841801404953,0.009449117816984653,0.32660913467407227,0.6682388782501221,0.019331632182002068,0.3462073504924774,0.5797313451766968,0.02657393366098404,0.3588234484195709,0.5215507745742798,0.023357978090643883,0.36782458424568176,0.47533097863197327,0.019728047773241997,0.2889801263809204,0.6675786375999451,0.017008569091558456,0.2999863922595978,0.5860171914100647,0.01949385367333889,0.3102511763572693,0.5378211736679077,0.013697090558707714,0.3177216947078705,0.4977792501449585,0.008380752988159657,0.2484012246131897,0.6780174970626831,0.011089700274169445,0.24276387691497803,0.6196268796920776,0.008197830058634281,0.23953929543495178,0.5801248550415039,0.0048266188241541386,0.2388816773891449,0.5420053005218506,0.002752971136942506,Hello
0.26350805163383484,0.9073077440261841,4.497188399454899e-07,0.33429476618766785,0.8816508054733276,-0.02101132832467556,0.39429256319999695,0.8076654076576233,-0.01924557238817215,0.437710702419281,0.7486933469772339,-0.016592243686318398,0.4701893925666809,0.7168195843696594,-0.011841746047139168,0.362396776676178,0.6866238117218018,0.01579846814274788,0.38757798075675964,0.6067662835121155,0.017442291602492332,0.39854031801223755,0.5592315196990967,0.012408304028213024,0.40734872221946716,0.5184464454650879,0.007516108453273773,0.3259276747703552,0.6686872243881226,0.018587995320558548,0.34552156925201416,0.5799520015716553,0.025148674845695496,0.3580746054649353,0.5219814777374268,0.0214341189712286,0.3673074543476105,0.47583311796188354,0.017383504658937454,0.28817999362945557,0.6680725812911987,0.016042552888393402,0.29960548877716064,0.5859012007713318,0.018017970025539398,0.3100438416004181,0.5373777151107788,0.011922985315322876,0.3179320991039276,0.49742716550827026,0.006350344512611628,0.24727654457092285,0.6786718368530273,0.009924665093421936,0.24169397354125977,0.6195278763771057,0.0068093701265752316,0.2387605905532837,0.5793190002441406,0.0033623629715293646,0.23844338953495026,0.5410104990005493,0.001142060966230929,Hello
0.2630143165588379,0.906937301158905,4.658348302655213e-07,0.33403530716896057,0.8809100985527039,-0.021558335050940514,0.39376693964004517,0.8075330257415771,-0.020090818405151367,0.4373762011528015,0.7486969828605652,-0.017705265432596207,0.4703220725059509,0.716197669506073,-0.01313759759068489,0.36253997683525085,0.6868740916252136,0.0162142775952816,0.3878675103187561,0.6069533228874207,0.018271706998348236,0.3988855481147766,0.5587753057479858,0.013667156919836998,0.40763384103775024,0.5176001787185669,0.009158715605735779,0.3259648084640503,0.6687153577804565,0.01932985894382,0.3455047011375427,0.5799312591552734,0.026598593220114708,0.35769277811050415,0.5215690732002258,0.02363961562514305,0.3665875494480133,0.4750237464904785,0.0202875304967165,0.288119912147522,0.6676598191261292,0.016981355845928192,0.2997288107872009,0.5855598449707031,0.019494326785206795,0.3101566433906555,0.536641538143158,0.014018493704497814,0.3179975748062134,0.49615952372550964,0.008992794901132584,0.24712517857551575,0.6778063178062439,0.01094831619411707,0.2415771633386612,0.6191790103912354,0.008152025751769543,0.23844791948795319,0.5792714953422546,0.005049859639257193,0.23805391788482666,0.5412024259567261,0.003243585117161274,Hello
0.26274043321609497,0.9077138900756836,4.4770067120225576e-07,0.33386316895484924,0.882519006729126,-0.021342534571886063,0.3942441940307617,0.8080129623413086,-0.019655907526612282,0.43773186206817627,0.7488058805465698,-0.016972023993730545,0.4699477553367615,0.7155155539512634,-0.012126561254262924,0.36228147149086,0.687140941619873,0.014665204100310802,0.38778725266456604,0.606958270072937,0.015869537368416786,0.3989230990409851,0.5589029788970947,0.010807947255671024,0.4078817069530487,0.5176784992218018,0.00600422453135252,0.3258698880672455,0.6690285801887512,0.017619261518120766,0.34537583589553833,0.5802414417266846,0.023834243416786194,0.35784897208213806,0.521772563457489,0.020323634147644043,0.366987943649292,0.4751514196395874,0.01655391976237297,0.2882081866264343,0.668271541595459,0.015245032496750355,0.29934561252593994,0.5862159132957458,0.017000874504446983,0.309715211391449,0.5373414158821106,0.011149194091558456,0.31752148270606995,0.49700048565864563,0.00586278410628438,0.24739326536655426,0.6788676381111145,0.009261514991521835,0.24161481857299805,0.6199980974197388,0.005973591934889555,0.23840993642807007,0.5797706842422485,0.002562765497714281,0.23787012696266174,0.5412822961807251,0.0004827011434827,Hello
0.26310524344444275,0.9077293276786804,4.4326773718239565e-07,0.334182471036911,0.8824666738510132,-0.02086326666176319,0.39451396465301514,0.8084115982055664,-0.019103655591607094,0.4377928376197815,0.7489923238754272,-0.01644781418144703,0.4700838625431061,0.7160473465919495,-0.011721859686076641,0.36217713356018066,0.6871132254600525,0.01504380814731121,0.38738736510276794,0.6070013642311096,0.016126351431012154,0.39843642711639404,0.5591897964477539,0.010750609450042248,0.4074219763278961,0.5181016325950623,0.005650453269481659,0.32564595341682434,0.6691535711288452,0.017733946442604065,0.34510159492492676,0.5802308917045593,0.02359992079436779,0.357503741979599,0.5219146013259888,0.019405405968427658,0.36669492721557617,0.47530627250671387,0.015036098659038544,0.2879171669483185,0.6684889793395996,0.015199076384305954,0.2991648018360138,0.5863552093505859,0.016794197261333466,0.30954650044441223,0.5375052690505981,0.010441344231367111,0.31756606698036194,0.4972553253173828,0.004678336903452873,0.24709370732307434,0.6792543530464172,0.009141780436038971,0.2413577288389206,0.6201462745666504,0.0059097628109157085,0.2383667379617691,0.5798613429069519,0.0024241171777248383,0.2381037175655365,0.5414179563522339,0.00015382649144157767,Hello
0.26313120126724243,0.9075344800949097,4.4918110120306665e-07,0.3337344229221344,0.8820035457611084,-0.021199217066168785,0.394184410572052,0.8076086640357971,-0.02006682939827442,0.43795400857925415,0.7485448718070984,-0.017992625012993813,0.4705471396446228,0.715798556804657,-0.013872322626411915,0.36200612783432007,0.6871742606163025,0.01353173702955246,0.38728463649749756,0.6069455146789551,0.014055706560611725,0.39848828315734863,0.5589880347251892,0.008467367850244045,0.4075963497161865,0.5180816054344177,0.0032901926897466183,0.3253965675830841,0.6691209673881531,0.016175951808691025,0.3450218439102173,0.5798601508140564,0.021611331030726433,0.35758721828460693,0.521589994430542,0.017371363937854767,0.3671548366546631,0.4749796688556671,0.012995549477636814,0.2875162661075592,0.6683011651039124,0.013639800250530243,0.2989153265953064,0.585739254951477,0.015084074810147285,0.30929145216941833,0.5367130637168884,0.008753767237067223,0.31753093004226685,0.49649524688720703,0.002940296195447445,0.24662530422210693,0.6791288256645203,0.007559810299426317,0.24080970883369446,0.6201506853103638,0.004352367017418146,0.23775093257427216,0.5800251960754395,0.0009377388632856309,0.2375832498073578,0.541857123374939,-0.0013360804878175259,Hello
0.26173192262649536,0.9071357250213623,4.406689413372078e-07,0.3322526216506958,0.8815405368804932,-0.021095851436257362,0.39263802766799927,0.8070815205574036,-0.020044008269906044,0.43634703755378723,0.7481018900871277,-0.018078017979860306,0.469417929649353,0.7170345783233643,-0.014129510149359703,0.3615514934062958,0.6868062019348145,0.012847003526985645,0.3870273232460022,0.6063768267631531,0.013008288107812405,0.3978368639945984,0.5581734776496887,0.007241491694003344,0.4063597619533539,0.516853392124176,0.0017918951343744993,0.3249448537826538,0.6688231229782104,0.015201935544610023,0.34491032361984253,0.579585075378418,0.01992368884384632,0.3574398458003998,0.5214964151382446,0.01522047258913517,0.36673465371131897,0.4749610424041748,0.010488542728126049,0.2869342863559723,0.6681565046310425,0.012453345581889153,0.2983893156051636,0.585479199886322,0.013058677315711975,0.30865955352783203,0.536544680595398,0.006166182924062014,0.31677865982055664,0.4963284134864807,1.3811258213536348e-05,0.2458276003599167,0.679224967956543,0.006245461292564869,0.2400108277797699,0.6202380657196045,0.0022165998816490173,0.23686887323856354,0.5801339745521545,-0.001716354745440185,0.23655983805656433,0.5418476462364197,-0.004354957956820726,Hello
0.2604178786277771,0.9062976837158203,4.116842831081158e-07,0.33039167523384094,0.8804075717926025,-0.01979231834411621,0.3911098837852478,0.8063547611236572,-0.018716705963015556,0.4340971112251282,0.7468695640563965,-0.01686551235616207,0.4663962721824646,0.7154083847999573,-0.013254429213702679,0.3597874939441681,0.6870381832122803,0.0109432777389884,0.3855176270008087,0.6062930226325989,0.01007117424160242,0.3964216113090515,0.5581933259963989,0.00362903019413352,0.40485677123069763,0.5170398950576782,-0.002198199974372983,0.323311984539032,0.6688221096992493,0.012656087055802345,0.34351688623428345,0.5790852904319763,0.01632159948348999,0.35582852363586426,0.5211445093154907,0.010733329690992832,0.3648945689201355,0.47446751594543457,0.005187345203012228,0.2855651080608368,0.6677165627479553,0.00970205944031477,0.2967769205570221,0.5852827429771423,0.010339988395571709,0.30652114748954773,0.5366607904434204,0.0032147124875336885,0.31415870785713196,0.49711740016937256,-0.0034445342607796192,0.2445552945137024,0.6789209246635437,0.0034841943997889757,0.23868659138679504,0.6196516752243042,0.00037342857103794813,0.2356920838356018,0.5796788334846497,-0.002954659750685096,0.23500697314739227,0.5421568155288696,-0.005507287103682756,Hello
0.2590930461883545,0.9047462940216064,4.040569763219537e-07,0.33010244369506836,0.8790401220321655,-0.018770666792988777,0.3905024528503418,0.8050179481506348,-0.01682787761092186,0.4323299825191498,0.7456201910972595,-0.014402726665139198,0.4638671278953552,0.7134286761283875,-0.010253452695906162,0.358721524477005,0.6856047511100769,0.013167795725166798,0.38410231471061707,0.6049821376800537,0.012889230623841286,0.39460334181785583,0.5567131042480469,0.006789602339267731,0.40256696939468384,0.5155941843986511,0.001204799278639257,0.32204219698905945,0.6676241159439087,0.014632752165198326,0.34203219413757324,0.5779004693031311,0.01873946562409401,0.3541647493839264,0.5201671123504639,0.01329409796744585,0.363000750541687,0.4742124676704407,0.007968348450958729,0.2842584550380707,0.6668086051940918,0.011443832889199257,0.2957945764064789,0.5841838717460632,0.012233336456120014,0.3055833578109741,0.5357753038406372,0.005229736678302288,0.3132249116897583,0.49676620960235596,-0.0012026579352095723,0.24323971569538116,0.6784021854400635,0.005074474960565567,0.23744502663612366,0.6193103194236755,0.0018520231824368238,0.2342931479215622,0.5792272090911865,-0.0015298753278329968,0.2332375943660736,0.5417231321334839,-0.0039496757090091705,Hello
0.2574121654033661,0.9039115905761719,4.02397603238569e-07,0.32833757996559143,0.8780087828636169,-0.019395215436816216,0.38895028829574585,0.8041277527809143,-0.017842140048742294,0.43059080839157104,0.7445455193519592,-0.015579590573906898,0.46188414096832275,0.7125616073608398,-0.011629283428192139,0.35716867446899414,0.6851250529289246,0.011195573955774307,0.38274282217025757,0.6043789982795715,0.010332261212170124,0.3934468924999237,0.5559438467025757,0.004019137471914291,0.40155714750289917,0.5145734548568726,-0.0016885637305676937,0.3206164836883545,0.6673318147659302,0.01285262405872345,0.3406520485877991,0.5778108239173889,0.016396695747971535,0.3530868589878082,0.5199770331382751,0.010815635323524475,0.3621962070465088,0.47359827160835266,0.005377307999879122,0.2829650044441223,0.6666795611381531,0.00989705789834261,0.2943016588687897,0.584481954574585,0.010237595066428185,0.30428528785705566,0.5359267592430115,0.0030330661684274673,0.3121505677700043,0.49635204672813416,-0.0035324685741215944,0.24215641617774963,0.6784164905548096,0.003743763081729412,0.23618552088737488,0.619414746761322,0.00018495034601073712,0.2331065684556961,0.5794049501419067,-0.0034052517730742693,0.23208223283290863,0.5418071150779724,-0.0060059246607124805,Hello
0.2559365928173065,0.9042564630508423,4.0249497601507755e-07,0.3270605802536011,0.8786302208900452,-0.02002970315515995,0.3875155448913574,0.803938090801239,-0.01867571473121643,0.4291954040527344,0.744412899017334,-0.01649731956422329,0.4605570435523987,0.7119789123535156,-0.012497182004153728,0.3556987941265106,0.6837803721427917,0.010903115384280682,0.38093674182891846,0.6038656234741211,0.010039163753390312,0.3915383517742157,0.5558133125305176,0.003709107171744108,0.3995628356933594,0.5146856307983398,-0.001970591489225626,0.3190251886844635,0.6661425232887268,0.012880432419478893,0.3387804329395294,0.5775020718574524,0.01671091839671135,0.35098984837532043,0.5202831029891968,0.011590862646698952,0.359927773475647,0.47418516874313354,0.006514245644211769,0.2812483310699463,0.6656782627105713,0.010133781470358372,0.29266679286956787,0.5844106674194336,0.010646653361618519,0.30235397815704346,0.5363500118255615,0.0040093353018164635,0.3097357153892517,0.4970555901527405,-0.00207269168458879,0.24019567668437958,0.6776125431060791,0.004076036624610424,0.23463578522205353,0.6188950538635254,0.0006282555405050516,0.2315802276134491,0.5790984630584717,-0.0026521573308855295,0.23028415441513062,0.5416499376296997,-0.004935226868838072,Hello
