0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.2784765660762787,0.797350287437439,-1.1389894893909513e-07,0.3327485620975494,0.8041934370994568,-0.0197165254503488,0.3766424059867859,0.8044469952583313,-0.0379141010344028,0.3919720649719238,0.8118181228637695,-0.0549887157976627,0.3631511628627777,0.8180004358291626,-0.0696476176381111,0.3845000565052032,0.6758235692977905,-0.0319030731916427,0.3916211128234863,0.7569664120674133,-0.0559400916099548,0.3764419257640838,0.7813169360160828,-0.0698687210679054,0.369501531124115,0.7638403177261353,-0.0802354663610458,0.346148133277893,0.6676450967788696,-0.0363249368965625,0.3560138940811157,0.7700768113136292,-0.0554514974355697,0.3421454131603241,0.7892006635665894,-0.059441439807415,0.3400870263576507,0.7625898718833923,-0.0642471089959144,0.3084999918937683,0.6792446970939636,-0.043047584593296,0.3204197585582733,0.7819424867630005,-0.0576603077352047,0.311379075050354,0.7877038717269897,-0.0539791584014892,0.3078442513942718,0.7544390559196472,-0.0530964583158493,0.2746285796165466,0.7001791596412659,-0.0528439432382583,0.2865641415119171,0.778717041015625,-0.0642749890685081,0.2852205634117126,0.7828471660614014,-0.0649103596806526,0.2821685969829559,0.7561052441596985,-0.0655047073960304,Yes
0.27749764919281,0.7993197441101074,-1.1177809255968897e-07,0.3316235244274139,0.8075096607208252,-0.0202080179005861,0.375252217054367,0.808621883392334,-0.0387607142329216,0.3908828496932983,0.8147207498550415,-0.0564574301242828,0.3623217046260834,0.8187882304191589,-0.0718416422605514,0.3844723999500274,0.6766095757484436,-0.0300406850874423,0.3914556205272674,0.7598562836647034,-0.0550605989992618,0.3767232596874237,0.782118558883667,-0.0706500485539436,0.37082239985466,0.7631276249885559,-0.0822050645947456,0.3465744853019714,0.6689896583557129,-0.0346679762005806,0.3567324876785278,0.7728515863418579,-0.0545083470642566,0.342732697725296,0.7888574004173279,-0.0595032759010791,0.3407846987247467,0.7601178288459778,-0.0649730041623115,0.3090395033359527,0.6807867884635925,-0.0419319458305835,0.3209624290466308,0.7835026979446411,-0.057203359901905,0.3109254837036133,0.788378894329071,-0.053739383816719,0.307041585445404,0.7551320195198059,-0.0528670735657215,0.2749553024768829,0.7017879486083984,-0.05245016887784,0.2866168022155761,0.780316174030304,-0.0640507191419601,0.28361377120018,0.7848185300827026,-0.064608059823513,0.279525876045227,0.7590001225471497,-0.0651148706674575,Yes
0.277319997549057,0.7980996370315552,-1.1819314948979809e-07,0.33188396692276,0.8057512640953064,-0.0196021329611539,0.3757219612598419,0.8061867356300354,-0.0379044227302074,0.3913284540176391,0.8125656247138977,-0.0554542727768421,0.3628615736961365,0.818510115146637,-0.0708144977688789,0.384673148393631,0.677008867263794,-0.0297424029558897,0.3924570977687835,0.7593740820884705,-0.0542407184839248,0.3764150142669678,0.7826485633850098,-0.0694261416792869,0.3692972958087921,0.7646889090538025,-0.0807292312383651,0.3466257452964782,0.6693456172943115,-0.0344641208648681,0.3569124937057495,0.772606372833252,-0.0539058670401573,0.3421685397624969,0.7902351021766663,-0.05890853703022,0.339663952589035,0.7632575035095215,-0.0644123032689094,0.3088085353374481,0.6810536980628967,-0.0416657514870166,0.3210881352424621,0.7829161882400513,-0.0566162057220935,0.3108611702919006,0.7889050841331482,-0.0535132400691509,0.3064143061637878,0.7570443749427795,-0.0528749972581863,0.2746502161026001,0.7018832564353943,-0.0519815310835838,0.2868834435939789,0.7790204286575317,-0.0630846545100212,0.2844740450382232,0.7834954261779785,-0.0635104328393936,0.2805849611759186,0.7578638195991516,-0.0639438182115554,Yes
0.2781219780445099,0.7991400957107544,-1.216478580090552e-07,0.3318946361541748,0.8068907260894775,-0.0197719987481832,0.3757399916648865,0.807248592376709,-0.0384312495589256,0.3920107185840606,0.8133358955383301,-0.0561530962586402,0.3634649515151977,0.8190740346908569,-0.0716108754277229,0.3852418661117553,0.6774539351463318,-0.0312168896198272,0.3931112289428711,0.7581267356872559,-0.0563432648777961,0.3772231936454773,0.7846677899360657,-0.0717353373765945,0.369485855102539,0.7688643932342529,-0.0830707624554634,0.3471255898475647,0.6695846915245056,-0.0361662358045578,0.35710608959198,0.7711638808250427,-0.0565061159431934,0.3422793745994568,0.7930704951286316,-0.0619716830551624,0.3389844298362732,0.7687003016471863,-0.067652054131031,0.3091545403003692,0.6810340881347656,-0.0434865541756153,0.3208347260951996,0.7831906080245972,-0.0592981278896331,0.3105986416339874,0.7927135825157166,-0.0564256943762302,0.3058232367038727,0.761756181716919,-0.0558512397110462,0.2748145461082458,0.7017425298690796,-0.0538189634680748,0.2863249480724334,0.7797672152519226,-0.0652118623256683,0.2836484909057617,0.7874242663383484,-0.0654079169034957,0.279819905757904,0.7628278136253357,-0.0656946673989296,Yes
0.2766450047492981,0.7956076264381409,-1.1822085355106537e-07,0.3315035402774811,0.8045837879180908,-0.0202272739261388,0.3767141997814178,0.8049548864364624,-0.0390972048044204,0.3944291472434997,0.8116676807403564,-0.0570035018026828,0.3663078844547272,0.8178709745407104,-0.0724892765283584,0.3880358040332794,0.6768811345100403,-0.0311114024370908,0.3934594392776489,0.7597218155860901,-0.0562804900109767,0.3778357803821563,0.7844366431236267,-0.0714818239212036,0.3708492219448089,0.7677446603775024,-0.082657441496849,0.349645584821701,0.6685987114906311,-0.0358650721609592,0.3577417135238647,0.7724472880363464,-0.0561865530908107,0.343941867351532,0.79095458984375,-0.061184961348772,0.3417621850967407,0.7644203305244446,-0.0664884522557258,0.3112764656543731,0.6796285510063171,-0.0431620292365551,0.3217043578624725,0.7830101251602173,-0.0587300322949886,0.3124235272407532,0.7904317378997803,-0.0552938133478164,0.3087701797485351,0.7590481042861938,-0.0542949549853801,0.2766134738922119,0.7001942992210388,-0.0536606200039386,0.2876240611076355,0.7794444561004639,-0.0650117844343185,0.2851069271564483,0.7855258584022522,-0.0652791783213615,0.2818244397640228,0.7601820826530457,-0.0655350387096405,Yes
0.2786555290222168,0.7969638109207153,-1.2448468567072268e-07,0.3316323459148407,0.8037595748901367,-0.0193869862705469,0.3757369220256805,0.8044208288192749,-0.0383275300264358,0.3948808908462524,0.8108446598052979,-0.0565936341881752,0.3689770698547363,0.8159793019294739,-0.0724666938185691,0.3871245384216308,0.6769253015518188,-0.0314380005002021,0.3941666483879089,0.7561993598937988,-0.0559892281889915,0.3776783347129822,0.7820397019386292,-0.0699091851711273,0.3697516024112701,0.7675296068191528,-0.0799857154488563,0.3488622009754181,0.6682754158973694,-0.0365453325212001,0.357694536447525,0.770470380783081,-0.0560298152267932,0.3420926332473755,0.790864109992981,-0.059750348329544,0.3392897546291351,0.7658456563949585,-0.0641277059912681,0.310945451259613,0.679529070854187,-0.0440711416304111,0.3216882646083832,0.7820143699645996,-0.0590847767889499,0.3114010691642761,0.7899191975593567,-0.0548813231289386,0.3072138428688049,0.7593152523040771,-0.0534689612686634,0.276464581489563,0.700016975402832,-0.0546979419887065,0.2872402369976043,0.7782992720603943,-0.0655906200408935,0.2844959497451782,0.7845697999000549,-0.065430998802185,0.2811409533023834,0.7598223090171814,-0.0654301568865776,Yes
0.2787944078445434,0.7977766394615173,-1.2108409919164842e-07,0.332888513803482,0.8067813515663147,-0.02004418335855,0.3770584464073181,0.8081279397010803,-0.0390089079737663,0.3940864205360412,0.8129132390022278,-0.057132713496685,0.3664025664329529,0.8163439631462097,-0.072927787899971,0.3882897496223449,0.6775833964347839,-0.0308728870004415,0.3932612538337707,0.7581278681755066,-0.0560866743326187,0.3777379989624023,0.7839165925979614,-0.0716087967157363,0.3713100254535675,0.7679861187934875,-0.0829587653279304,0.3498093783855438,0.6688242554664612,-0.0358202345669269,0.3576430678367615,0.7711327075958252,-0.0558944754302501,0.3435215353965759,0.7918545007705688,-0.0610449686646461,0.3413096070289612,0.7668190598487854,-0.0664789304137229,0.3113766312599182,0.6797998547554016,-0.0432609245181083,0.3215252161026001,0.7822030782699585,-0.0588636994361877,0.3120642900466919,0.791208028793335,-0.0554045625030994,0.3081436157226562,0.7607054710388184,-0.0544062331318855,0.2765401899814605,0.7004796266555786,-0.0538414977490901,0.2871578335762024,0.7787914872169495,-0.0650796964764595,0.2851381301879883,0.7863145470619202,-0.0649733990430831,0.2820409834384918,0.7619502544403076,-0.0649656653404235,Yes
0.2783412337303161,0.7974836826324463,-1.257315460634345e-07,0.3326597213745117,0.8048135638237,-0.0198992099612951,0.3766887784004211,0.8049688339233398,-0.0387145094573497,0.3933147192001343,0.8111006617546082,-0.0566608421504497,0.3661567270755768,0.8173213005065918,-0.0722162351012229,0.3874329030513763,0.6758956909179688,-0.0311256349086761,0.3936769068241119,0.7573747634887695,-0.0557991936802864,0.3769330382347107,0.7838451266288757,-0.0703395381569862,0.3698004186153412,0.7683931589126587,-0.0811056569218635,0.3492140471935272,0.6675848960876465,-0.0359584391117095,0.357698917388916,0.7708447575569153,-0.0556495822966098,0.3421977460384369,0.7920151948928833,-0.0599488466978073,0.3401036262512207,0.7665200233459473,-0.0647981688380241,0.3110774159431457,0.6791995763778687,-0.043238915503025,0.3214496076107025,0.7821877002716064,-0.0584237203001976,0.3111187219619751,0.7911887764930725,-0.0544199608266353,0.3075150549411773,0.760493814945221,-0.0531762018799781,0.2765309810638428,0.6999737024307251,-0.0536650419235229,0.2869362235069275,0.7785009741783142,-0.064788594841957,0.2844612598419189,0.7858231067657471,-0.0646561756730079,0.2815695405006408,0.7614845633506775,-0.0646901577711105,Yes
0.2796567678451538,0.7966069579124451,-1.1262189758554086e-07,0.3333767056465149,0.804154098033905,-0.0197922345250844,0.3765062689781189,0.8046689033508301,-0.0389345996081829,0.3933062851428985,0.8101858496665955,-0.0573246553540229,0.3669341206550598,0.815871000289917,-0.0734693333506584,0.3879474997520447,0.6756055355072021,-0.031334038823843,0.3933836817741394,0.7575435042381287,-0.0563874281942844,0.3773255944252014,0.7821434140205383,-0.0711948201060295,0.3704208731651306,0.7655458450317383,-0.0820279046893119,0.3494563400745392,0.6673966646194458,-0.0363479703664779,0.3577477931976318,0.7703443765640259,-0.0561681315302848,0.3427603542804718,0.789833128452301,-0.0603730976581573,0.3407728970050812,0.763310432434082,-0.0651207268238067,0.3112207949161529,0.6788732409477234,-0.0438357517123222,0.3217571377754211,0.780990481376648,-0.0593371726572513,0.3115498721599579,0.7896592020988464,-0.0552339740097522,0.3076263070106506,0.7591857314109802,-0.0537950322031974,0.2764357626438141,0.6995207071304321,-0.0544651374220848,0.2871735095977783,0.7774143218994141,-0.0658065378665924,0.2845808267593384,0.7844300866127014,-0.065594770014286,0.2813665866851806,0.7601317763328552,-0.065487653017044,Yes
0.2804023027420044,0.7956898212432861,-1.0914974524212084e-07,0.3341487348079681,0.8034313917160034,-0.0201102327555418,0.3777402937412262,0.8038126826286316,-0.038841463625431,0.393572598695755,0.8104947209358215,-0.0565959624946117,0.3657048344612121,0.816388726234436,-0.0721388012170791,0.387742668390274,0.6756102442741394,-0.0319264270365238,0.3934500813484192,0.7580975294113159,-0.0571567080914974,0.3787224292755127,0.7821075320243835,-0.0724738761782646,0.3720977306365967,0.7656289935112,-0.0836652442812919,0.3492019772529602,0.6678466200828552,-0.0365120247006416,0.3575803637504577,0.771661639213562,-0.0565336421132087,0.3440098464488983,0.789179265499115,-0.0614726319909095,0.3418494164943695,0.7631068825721741,-0.0669572353363037,0.3108848333358764,0.6794845461845398,-0.0435616299510002,0.3221678137779236,0.7822183966636658,-0.0590532198548316,0.3128339946269989,0.7885419130325317,-0.0556184761226177,0.3087628185749054,0.7576688528060913,-0.0546595305204391,0.2764545381069183,0.7004088163375854,-0.0537703856825828,0.288402646780014,0.77784663438797,-0.0653213188052177,0.286011278629303,0.7827256321907043,-0.0656472742557525,0.2823314070701599,0.7574702501296997,-0.0659530311822891,Yes
0.281106173992157,0.7986001968383789,-1.2272880667296704e-07,0.3330535590648651,0.8064672946929932,-0.0189631804823875,0.3757544755935669,0.8085179924964905,-0.0371889322996139,0.3927915692329407,0.8162534832954407,-0.0545512922108173,0.3652916848659515,0.8229597210884094,-0.0698371529579162,0.3875337541103363,0.6783803701400757,-0.0318086110055446,0.3944500088691711,0.7661939859390259,-0.0565060451626777,0.3789032697677612,0.7879466414451599,-0.0718483179807663,0.3718059957027435,0.7702932357788086,-0.0833593532443046,0.3492997586727142,0.6708903312683105,-0.0369406901299953,0.3586932420730591,0.7783650159835815,-0.0560803860425949,0.3446924388408661,0.7930042147636414,-0.0603299364447593,0.3416056632995605,0.7675295472145081,-0.0658147633075714,0.3110232055187225,0.6826404929161072,-0.0444577671587467,0.3225830495357513,0.7883105278015137,-0.0591206513345241,0.31216561794281,0.792799711227417,-0.0552931800484657,0.3072376847267151,0.7627905607223511,-0.054342895746231,0.2765285670757293,0.7038198709487915,-0.0551612563431263,0.288529634475708,0.7835139036178589,-0.0663947537541389,0.2844842672348022,0.7869415283203125,-0.0669616982340812,0.2793232500553131,0.7619962096214294,-0.0676349699497222,Yes
0.2816478908061981,0.7984861135482788,-1.3576293156347674e-07,0.3347731828689575,0.8048896789550781,-0.0175672005861997,0.3779649138450622,0.8058556318283081,-0.0347572900354862,0.393086701631546,0.8163897395133972,-0.0512919016182422,0.3652592599391937,0.8264569044113159,-0.0658748596906662,0.3873056173324585,0.6807993650436401,-0.0312002282589674,0.394325703382492,0.7656761407852173,-0.0555849522352218,0.3787590265274048,0.7910717725753784,-0.0706361234188079,0.3709354400634765,0.7757021188735962,-0.0818244516849517,0.348914623260498,0.6731959581375122,-0.0367081724107265,0.3578390181064605,0.7782368063926697,-0.0554452612996101,0.344663918018341,0.7957157492637634,-0.0602553002536296,0.341358482837677,0.7716169357299805,-0.0662217065691948,0.3104462027549743,0.6850024461746216,-0.04429617151618,0.3223733603954315,0.788129985332489,-0.0586930587887764,0.3129013180732727,0.7948818206787109,-0.0554216429591178,0.3078898787498474,0.7650868892669678,-0.0549039952456951,0.2758938670158386,0.705905556678772,-0.0547855645418167,0.2883907556533813,0.7832313776016235,-0.0657120570540428,0.2855592966079712,0.7880640625953674,-0.0658697634935379,0.2808462083339691,0.7635412216186523,-0.0662695690989494,Yes
0.2794452309608459,0.7976895570755005,-1.3055907288617166e-07,0.332962691783905,0.8042187690734863,-0.0178310666233301,0.376192957162857,0.8070427775382996,-0.0355751849710941,0.3910695016384125,0.8180862665176392,-0.0526911094784736,0.3630771338939667,0.8274125456809998,-0.0678516030311584,0.3870322108268738,0.6812059879302979,-0.031483344733715,0.3942506909370422,0.7664799094200134,-0.0563548281788826,0.3786182105541229,0.7905077338218689,-0.0717666074633598,0.3709209859371185,0.7740578651428223,-0.0831873342394828,0.3487050533294678,0.6744385957717896,-0.0370379239320755,0.3579170107841491,0.7795623540878296,-0.0560628026723861,0.3444868326187134,0.7952919602394104,-0.0608455836772918,0.3410496711730957,0.770384669303894,-0.0668451860547065,0.3101734817028045,0.6866040825843811,-0.0447931736707687,0.3220245838165283,0.7899101376533508,-0.059342160820961,0.3122482895851135,0.7950242161750793,-0.0559126138687133,0.3072926104068756,0.7650659680366516,-0.0552916601300239,0.2756459414958954,0.7078164219856262,-0.0555288828909397,0.2879040241241455,0.7852828502655029,-0.0665934681892395,0.2843852937221527,0.7884923815727234,-0.0669649317860603,0.2792171835899353,0.7635360956192017,-0.0675306990742683,Yes
