0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5789183974266052,0.9565558433532715,1.227584931484671e-07,0.5614373683929443,0.8903300166130066,-0.002022292697802186,0.5698521137237549,0.831753671169281,-0.003793448908254504,0.5913357734680176,0.7893333435058594,-0.005975085776299238,0.6035339832305908,0.7536006569862366,-0.008001037873327732,0.6196784377098083,0.815102219581604,-0.0019262105925008655,0.6503018736839294,0.7633879780769348,-0.007977249100804329,0.6691073775291443,0.7377480864524841,-0.012469479814171791,0.6847755312919617,0.7193418145179749,-0.015427702106535435,0.6440473794937134,0.8370838165283203,-0.006493385415524244,0.675000011920929,0.7794439792633057,-0.01001375075429678,0.6936009526252747,0.7473766803741455,-0.014058618806302547,0.7081069350242615,0.7238050103187561,-0.017337199300527573,0.6620029807090759,0.8649415969848633,-0.011789541691541672,0.6903740167617798,0.8076012134552002,-0.016486676409840584,0.7069168090820312,0.7743330001831055,-0.02045910805463791,0.7193661332130432,0.748403787612915,-0.023387564346194267,0.6758505702018738,0.8981631994247437,-0.017241019755601883,0.7015277147293091,0.855027973651886,-0.022080065682530403,0.7153657674789429,0.8277247548103333,-0.023428985849022865,0.7272840738296509,0.8039846420288086,-0.023688435554504395,Please
0.5790470838546753,0.9564114809036255,1.2879056043857418e-07,0.5614660978317261,0.8904040455818176,-0.002638439182192087,0.5699177980422974,0.8320392966270447,-0.004513939842581749,0.5915833711624146,0.7897514700889587,-0.0067220646888017654,0.6036163568496704,0.7537819147109985,-0.008722803555428982,0.6203604936599731,0.8147249221801758,-0.0015164208598434925,0.6505866050720215,0.7632356882095337,-0.0074979085475206375,0.6693100929260254,0.7375844717025757,-0.012126512825489044,0.6851399540901184,0.7192310094833374,-0.015228616073727608,0.6447757482528687,0.8367404937744141,-0.005739601328969002,0.6752595901489258,0.7793497443199158,-0.009068172425031662,0.6939416527748108,0.7476418018341064,-0.013126613572239876,0.7088242769241333,0.7244085073471069,-0.016440939158201218,0.6626508831977844,0.8646442294120789,-0.010818022303283215,0.6904100179672241,0.8072548508644104,-0.015441881492733955,0.7066811919212341,0.7740793228149414,-0.019403086975216866,0.7190344333648682,0.748261570930481,-0.02232406474649906,0.6765494346618652,0.8980425000190735,-0.016135981306433678,0.7018904685974121,0.8551127314567566,-0.02089323103427887,0.7155027389526367,0.8280190825462341,-0.02220563031733036,0.72724449634552,0.804413378238678,-0.022446319460868835,Please
0.5782535672187805,0.9556884765625,1.2409071814545314e-07,0.5609825849533081,0.8897446393966675,-0.003240011865273118,0.5695986151695251,0.8309127688407898,-0.005468837916851044,0.5912200808525085,0.7888954877853394,-0.008095207624137402,0.6034074425697327,0.7527087926864624,-0.010414641350507736,0.6205710768699646,0.8145185708999634,-0.0017287138616666198,0.650402307510376,0.7634986042976379,-0.00840418878942728,0.6691426038742065,0.738328218460083,-0.013696341775357723,0.6850298643112183,0.7205623984336853,-0.01733689196407795,0.644711971282959,0.8360027074813843,-0.006176730617880821,0.6749315857887268,0.779687225818634,-0.01015236135572195,0.6934614777565002,0.7484930753707886,-0.014718624763190746,0.7082227468490601,0.7255288362503052,-0.018437672406435013,0.6626573801040649,0.8637234568595886,-0.011624841950833797,0.6906534433364868,0.8074686527252197,-0.0166973527520895,0.7071702480316162,0.7747434377670288,-0.020635968074202538,0.7197989225387573,0.7492238283157349,-0.023618489503860474,0.6766998171806335,0.897609293460846,-0.01744372770190239,0.7020455598831177,0.8555740118026733,-0.02267214097082615,0.7158252596855164,0.8285712003707886,-0.023985255509614944,0.7277217507362366,0.8052040934562683,-0.024236435070633888,Please
0.5786294341087341,0.9551092982292175,1.2548497352327104e-07,0.5609819293022156,0.8892139196395874,-0.0032013391610234976,0.5694128274917603,0.8305929899215698,-0.0051491050980985165,0.5910809636116028,0.7883873581886292,-0.007421235553920269,0.6034084558486938,0.7527894973754883,-0.00933665968477726,0.6208312511444092,0.813435971736908,-0.0009125592187047005,0.650986909866333,0.7630434036254883,-0.006981624290347099,0.6698012351989746,0.7382960915565491,-0.011951277032494545,0.6856143474578857,0.7209441661834717,-0.01537545956671238,0.6450768709182739,0.8350327610969543,-0.0050010355189442635,0.6754898428916931,0.7792502641677856,-0.008288631215691566,0.6941267848014832,0.7484861016273499,-0.012524702586233616,0.7088348269462585,0.7260448336601257,-0.016052329912781715,0.6629553437232971,0.8627085089683533,-0.010112257674336433,0.6911360621452332,0.8071905374526978,-0.014621658250689507,0.707673192024231,0.7750518918037415,-0.01852083019912243,0.7201440334320068,0.7501479983329773,-0.021512243896722794,0.6767674684524536,0.896277904510498,-0.015595756471157074,0.702285885810852,0.8549795746803284,-0.020310504361987114,0.7160201072692871,0.8284892439842224,-0.021587351337075233,0.7277141809463501,0.8055554032325745,-0.02185155637562275,Please
0.5786200761795044,0.9544836282730103,1.234368909308614e-07,0.5615760684013367,0.8884533047676086,-0.0027553837280720472,0.5701369047164917,0.830019474029541,-0.0046025849878787994,0.5918202996253967,0.7879788279533386,-0.006862497888505459,0.603634238243103,0.752605676651001,-0.008888139389455318,0.6208603978157043,0.8136580586433411,-0.0011125004384666681,0.6508038640022278,0.7631626129150391,-0.007182415574789047,0.6695640087127686,0.7381289601325989,-0.012044881470501423,0.6854491829872131,0.7203367948532104,-0.015399773605167866,0.6448360681533813,0.835465669631958,-0.005462949629873037,0.6753405928611755,0.7799033522605896,-0.008897766470909119,0.6939513683319092,0.7494027018547058,-0.013078112155199051,0.7087262272834778,0.7270181179046631,-0.016526861116290092,0.6626008152961731,0.8633766174316406,-0.010761124081909657,0.6908724308013916,0.8076761364936829,-0.01539093442261219,0.707231342792511,0.775300145149231,-0.019215786829590797,0.7195909023284912,0.7501628398895264,-0.022100601345300674,0.6764115691184998,0.897159993648529,-0.016367986798286438,0.7020558714866638,0.8551968932151794,-0.021139303222298622,0.7159321904182434,0.8285983800888062,-0.022356465458869934,0.7278727293014526,0.8056861758232117,-0.022565657272934914,Please
0.5788883566856384,0.9543942809104919,1.2622545852991607e-07,0.5612780451774597,0.8885745406150818,-0.0028591547161340714,0.5694602131843567,0.8302175998687744,-0.004604989197105169,0.5910179615020752,0.7882096171379089,-0.0067428224720060825,0.6039081811904907,0.7528223395347595,-0.008544986136257648,0.6210845112800598,0.8131837844848633,-0.0003580689080990851,0.6509067416191101,0.7630763053894043,-0.006221446208655834,0.6696726083755493,0.7383989095687866,-0.011053712107241154,0.6857274174690247,0.7210739254951477,-0.014367337338626385,0.6452182531356812,0.8349404335021973,-0.00449809804558754,0.675487220287323,0.7796986103057861,-0.007612159010022879,0.6942430734634399,0.7491695284843445,-0.011738192290067673,0.7093545198440552,0.7270184755325317,-0.015149160288274288,0.6629462242126465,0.8628298044204712,-0.009641438722610474,0.6908859014511108,0.8077220916748047,-0.014029758982360363,0.707295835018158,0.7757715582847595,-0.01782364398241043,0.7198922038078308,0.7510482668876648,-0.020680351182818413,0.6765753626823425,0.8966645002365112,-0.0151229752227664,0.7019756436347961,0.855258584022522,-0.01969737559556961,0.7156887650489807,0.8288261294364929,-0.020850161090493202,0.727541983127594,0.8059807419776917,-0.020988399162888527,Please
0.5794063210487366,0.9541748762130737,1.2685048034200008e-07,0.5616196990013123,0.8883958458900452,-0.0034018480218946934,0.5699652433395386,0.8300768136978149,-0.0053561110980808735,0.5914006233215332,0.7879147529602051,-0.007610473316162825,0.6040812134742737,0.752035915851593,-0.009528040885925293,0.6211222410202026,0.8134352564811707,-0.0009276473429054022,0.6509414911270142,0.7634442448616028,-0.007126062177121639,0.6697361469268799,0.7387741804122925,-0.012073609046638012,0.6857433319091797,0.7213311195373535,-0.015413621440529823,0.6452112793922424,0.8352542519569397,-0.0048175957053899765,0.6757659316062927,0.780170738697052,-0.008233457803726196,0.6944820284843445,0.7499708533287048,-0.012301554903388023,0.7094789147377014,0.7277405858039856,-0.01562894694507122,0.6629570722579956,0.8630525469779968,-0.009785814210772514,0.6910887360572815,0.8078287839889526,-0.014371143653988838,0.7072584629058838,0.7758699059486389,-0.01806361973285675,0.7196766138076782,0.7507895827293396,-0.02081468515098095,0.6766597628593445,0.8966452479362488,-0.015144135802984238,0.7022278904914856,0.8554339408874512,-0.01976342499256134,0.715986967086792,0.8292287588119507,-0.020891407504677773,0.7278798222541809,0.8063125610351562,-0.021018583327531815,Please
0.5798715949058533,0.9542205333709717,1.247376673063627e-07,0.5619869232177734,0.8884341716766357,-0.002857521176338196,0.5698823928833008,0.8299415111541748,-0.004661784507334232,0.5911242961883545,0.7879331111907959,-0.006905325688421726,0.6039921045303345,0.7522391676902771,-0.008752940222620964,0.6210120320320129,0.8129444718360901,-0.00020300816686358303,0.6508250832557678,0.7632701396942139,-0.006181100383400917,0.6696400046348572,0.7386960387229919,-0.011064575985074043,0.6854929327964783,0.7214816808700562,-0.014389067888259888,0.6453055739402771,0.8345291614532471,-0.004380733706057072,0.6754204630851746,0.779880166053772,-0.007675257045775652,0.6939579248428345,0.7497521638870239,-0.011786503717303276,0.7087997198104858,0.7276978492736816,-0.015160181559622288,0.6632775664329529,0.8620063662528992,-0.00958952121436596,0.6912927627563477,0.8072634935379028,-0.01406182162463665,0.7073132991790771,0.7758357524871826,-0.017594240605831146,0.7195079922676086,0.7513322830200195,-0.020244626328349113,0.6770110130310059,0.8952896595001221,-0.015157714486122131,0.7024297118186951,0.8545979261398315,-0.019669242203235626,0.7160757184028625,0.8286157846450806,-0.0206373929977417,0.7277582287788391,0.806029200553894,-0.020627953112125397,Please
0.579505205154419,0.9542918801307678,1.2621488565400796e-07,0.5617640614509583,0.8890101313591003,-0.003234067466109991,0.5698735117912292,0.8300735354423523,-0.004880276042968035,0.5911470055580139,0.7880475521087646,-0.006875878665596247,0.6039330363273621,0.7524518966674805,-0.008491484448313713,0.6218228340148926,0.8123912215232849,0.0002644038468133658,0.6511163115501404,0.7629067897796631,-0.0054382942616939545,0.6696438789367676,0.7385772466659546,-0.010400441475212574,0.6854413151741028,0.7213361263275146,-0.013901912607252598,0.6457082033157349,0.8341660499572754,-0.003678646869957447,0.6754167675971985,0.7799824476242065,-0.0066749053075909615,0.6938487887382507,0.7501963973045349,-0.01098223403096199,0.7086825966835022,0.7282884120941162,-0.01458006538450718,0.6632550358772278,0.8621249198913574,-0.008737378753721714,0.6907402873039246,0.8078438639640808,-0.013116056099534035,0.7067299485206604,0.7762415409088135,-0.017034126445651054,0.7190220355987549,0.751416027545929,-0.02002098225057125,0.6769101619720459,0.8959519267082214,-0.014181766659021378,0.7021398544311523,0.8551373481750488,-0.018831821158528328,0.715723991394043,0.8290683031082153,-0.02013893984258175,0.7275545597076416,0.8062012195587158,-0.020423991605639458,Please
0.5800686478614807,0.9548631310462952,1.2379908298498776e-07,0.5621877312660217,0.8895265460014343,-0.0027489671483635902,0.5700073838233948,0.8306501507759094,-0.004321851301938295,0.5909730195999146,0.7884508967399597,-0.006307775154709816,0.603106677532196,0.7532514333724976,-0.007895831018686295,0.6218130588531494,0.8123510479927063,0.0003892450768034905,0.651120662689209,0.7630249261856079,-0.005181442480534315,0.6697402000427246,0.7386682033538818,-0.009962065145373344,0.6855421662330627,0.7215967774391174,-0.01330096460878849,0.6457822918891907,0.8341656923294067,-0.00370442564599216,0.675409197807312,0.7798253893852234,-0.006500424351543188,0.6937852501869202,0.7501868009567261,-0.010380752384662628,0.7085146903991699,0.7286345362663269,-0.01362205296754837,0.663455605506897,0.8622792363166809,-0.008851587772369385,0.69101482629776,0.8076981902122498,-0.012906152755022049,0.707008957862854,0.7760278582572937,-0.0164528489112854,0.7192234992980957,0.751428484916687,-0.01916857808828354,0.6770195364952087,0.8964099884033203,-0.014356069266796112,0.7022851705551147,0.8556653261184692,-0.0186374019831419,0.7157947421073914,0.8295902609825134,-0.019622815772891045,0.7274743914604187,0.8070761561393738,-0.019650431349873543,Please
0.5790800452232361,0.9541002511978149,1.2600661136730196e-07,0.5612077713012695,0.8883564472198486,-0.0034594377502799034,0.5694911479949951,0.8296462297439575,-0.005324283614754677,0.5910549163818359,0.7876871824264526,-0.0074736326932907104,0.6041110754013062,0.7523398399353027,-0.009188676252961159,0.6222651600837708,0.8120526671409607,-0.0001444055378669873,0.6512541174888611,0.7627837061882019,-0.006080938503146172,0.6699875593185425,0.7384623885154724,-0.011220759712159634,0.6860650777816772,0.7214616537094116,-0.014755047857761383,0.6461138129234314,0.8341310024261475,-0.003912430722266436,0.6754001975059509,0.7798387408256531,-0.006918015424162149,0.6937643885612488,0.7502507567405701,-0.010949036106467247,0.7087039947509766,0.7287977933883667,-0.014282033778727055,0.6636900305747986,0.8623196482658386,-0.008813012391328812,0.6909785270690918,0.8076402544975281,-0.013152890838682652,0.706996500492096,0.7760352492332458,-0.016699088737368584,0.7193683981895447,0.7516198754310608,-0.019336218014359474,0.6772571206092834,0.8965286016464233,-0.01414041593670845,0.7025682926177979,0.855383038520813,-0.01862582005560398,0.7161379456520081,0.8293001055717468,-0.01958533562719822,0.7279152870178223,0.8067317605018616,-0.019537458196282387,Please
0.5795870423316956,0.9552128314971924,1.1763280127752296e-07,0.5614476203918457,0.8891884088516235,-0.0024880319833755493,0.5696138739585876,0.8301016688346863,-0.0036667855456471443,0.5914797782897949,0.787800133228302,-0.005304534453898668,0.6035547256469727,0.7525403499603271,-0.006568587385118008,0.6216078400611877,0.8120893836021423,0.0013424750650301576,0.6510300040245056,0.7627211213111877,-0.0038860412314534187,0.6695930361747742,0.7384044528007507,-0.008620037697255611,0.6853505969047546,0.7212821245193481,-0.011993811465799809,0.6460745334625244,0.8338567614555359,-0.0027704359963536263,0.67556232213974,0.7794805765151978,-0.0051791733130812645,0.693756639957428,0.7493775486946106,-0.009192254394292831,0.7083274126052856,0.7274085879325867,-0.01261228695511818,0.664002537727356,0.861762285232544,-0.007938711903989315,0.6913607716560364,0.8071609139442444,-0.011694611981511116,0.7074258327484131,0.7755906581878662,-0.015369774773716927,0.7197640538215637,0.7510809302330017,-0.018258390948176384,0.6775882840156555,0.8955824375152588,-0.01346380915492773,0.7025781273841858,0.8547422289848328,-0.017478618770837784,0.7159294486045837,0.8288515210151672,-0.0184334646910429,0.7274635434150696,0.8065308928489685,-0.01850190758705139,Please
0.5790774822235107,0.9553226828575134,1.2373455149372603e-07,0.5612645745277405,0.889311671257019,-0.003037563757970929,0.5693469047546387,0.8300194144248962,-0.004576397128403187,0.590937614440918,0.7878054976463318,-0.006471083499491215,0.6040802001953125,0.7525500059127808,-0.00793889444321394,0.6216011047363281,0.8124476075172424,0.000730809522792697,0.6508570313453674,0.7627257108688354,-0.004695292562246323,0.6694304943084717,0.7383231520652771,-0.009556964971125126,0.6853129267692566,0.7210944294929504,-0.012979411520063877,0.6456176042556763,0.8342192769050598,-0.0031779478304088116,0.6751400828361511,0.7797555327415466,-0.005685768555849791,0.6932369470596313,0.7500836253166199,-0.009707504883408546,0.707816481590271,0.7284997701644897,-0.0131398756057024,0.6632448434829712,0.8620011210441589,-0.00819465983659029,0.6908158659934998,0.8073278069496155,-0.012088977731764317,0.7068818807601929,0.7753981947898865,-0.01584596000611782,0.7192474603652954,0.7506017684936523,-0.0187852643430233,0.6767904758453369,0.8957405686378479,-0.013602533377707005,0.70223069190979,0.8546692728996277,-0.017836814746260643,0.7159282565116882,0.828715443611145,-0.018910979852080345,0.7278708219528198,0.8063705563545227,-0.019053548574447632,Please
