0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.31412428617477417,0.8320916295051575,6.488657504633011e-07,0.3736199736595154,0.8103048801422119,0.004278576001524925,0.4269613027572632,0.7735068798065186,-0.0006717845099046826,0.46947532892227173,0.7565638422966003,-0.012632893398404121,0.5108308792114258,0.7488111853599548,-0.024151945486664772,0.40415138006210327,0.6672661304473877,0.018373295664787292,0.4548788070678711,0.6516314744949341,0.002112550660967827,0.49265924096107483,0.6492159962654114,-0.012003435753285885,0.524699866771698,0.6476271152496338,-0.020566372200846672,0.3849238455295563,0.6495073437690735,0.0037956670857965946,0.45005252957344055,0.6377169489860535,-0.014660139568150043,0.49397122859954834,0.6441797018051147,-0.024686874821782112,0.5290212631225586,0.6447082757949829,-0.02870181016623974,0.36330848932266235,0.6446433663368225,-0.01308027096092701,0.4253016710281372,0.6634978652000427,-0.03821224346756935,0.40608352422714233,0.7185285091400146,-0.03378221020102501,0.3835148513317108,0.7488985657691956,-0.022585054859519005,0.34468895196914673,0.6543521881103516,-0.03020678646862507,0.4034954905509949,0.663945198059082,-0.046614617109298706,0.3977217376232147,0.7055795788764954,-0.03718968480825424,0.38133206963539124,0.7304597496986389,-0.024634165689349174,No
0.31412839889526367,0.8323432207107544,6.414941253751749e-07,0.37358734011650085,0.8109374642372131,0.003911582753062248,0.4272320568561554,0.773340106010437,-0.0005470955511555076,0.46991920471191406,0.7565934658050537,-0.011828193441033363,0.510745644569397,0.7491078972816467,-0.022692572325468063,0.404727041721344,0.6687551140785217,0.018283704295754433,0.45480284094810486,0.6529088616371155,0.0024959787260740995,0.49269598722457886,0.649712085723877,-0.011431845836341381,0.5249326825141907,0.6473550796508789,-0.01997656747698784,0.3856026232242584,0.6507214903831482,0.004082786850631237,0.45001181960105896,0.6379584670066833,-0.013933510519564152,0.49391674995422363,0.6441506743431091,-0.02385309524834156,0.5290402173995972,0.6449253559112549,-0.02786635234951973,0.3640448749065399,0.6454994678497314,-0.012435570359230042,0.42524340748786926,0.6638025045394897,-0.03725854679942131,0.40591341257095337,0.7183552980422974,-0.03280914947390556,0.383283406496048,0.7484428882598877,-0.02166471816599369,0.3452950119972229,0.6547490358352661,-0.029243338853120804,0.40330106019973755,0.6630270481109619,-0.0454850010573864,0.39786866307258606,0.7040868401527405,-0.03607398644089699,0.38191625475883484,0.7285625338554382,-0.02361973375082016,No
0.314760684967041,0.8313252925872803,6.389330451384012e-07,0.37417444586753845,0.8100961446762085,0.003452792763710022,0.42771124839782715,0.773149847984314,-0.0014919417444616556,0.47021615505218506,0.756308913230896,-0.013139159418642521,0.5114419460296631,0.7488913536071777,-0.024375179782509804,0.40659767389297485,0.6674379706382751,0.017277143895626068,0.4563484191894531,0.6516726016998291,0.0014460626989603043,0.49349284172058105,0.6490384340286255,-0.012317349202930927,0.5250531435012817,0.6471931338310242,-0.020754307508468628,0.38707777857780457,0.6494507789611816,0.0033135239500552416,0.45111337304115295,0.6376940608024597,-0.014473949559032917,0.4943944811820984,0.6442357897758484,-0.02416142076253891,0.5289028882980347,0.6452091336250305,-0.028129490092396736,0.36486366391181946,0.644525408744812,-0.012978081591427326,0.4256937503814697,0.6633346676826477,-0.03774802014231682,0.40696537494659424,0.7182549834251404,-0.03346404433250427,0.3849635422229767,0.7488917708396912,-0.022554051131010056,0.34545761346817017,0.6542298793792725,-0.02956565096974373,0.40311551094055176,0.6638237237930298,-0.04615066573023796,0.3984185755252838,0.7056133151054382,-0.03715983405709267,0.38326823711395264,0.7308256030082703,-0.024969758465886116,No
0.31344151496887207,0.8320570588111877,6.344173471006798e-07,0.372972697019577,0.8104376792907715,0.004298755899071693,0.426929235458374,0.7728530764579773,-0.00019946173415519297,0.46962717175483704,0.7565541863441467,-0.011626080609858036,0.511048436164856,0.7500624656677246,-0.02270149067044258,0.40452906489372253,0.667212963104248,0.018502213060855865,0.45486634969711304,0.6516329050064087,0.002653593197464943,0.4927186667919159,0.6493634581565857,-0.011113601736724377,0.5247763395309448,0.6478517651557922,-0.01950012892484665,0.3853294849395752,0.64947509765625,0.004033573903143406,0.4507913589477539,0.6372683048248291,-0.013639739714562893,0.49407675862312317,0.6441152095794678,-0.02313370630145073,0.5281367301940918,0.6445960998535156,-0.02692016027867794,0.3638897240161896,0.6446336507797241,-0.012798280455172062,0.4260626435279846,0.662406861782074,-0.0375472828745842,0.40733009576797485,0.7176933884620667,-0.03329712152481079,0.384954035282135,0.7476271390914917,-0.022326240316033363,0.34554052352905273,0.6544182300567627,-0.029840044677257538,0.4038383662700653,0.6629806160926819,-0.04603737220168114,0.39867737889289856,0.7048687934875488,-0.03677973523736,0.3827804923057556,0.7293169498443604,-0.024472592398524284,No
0.31305375695228577,0.8335777521133423,6.3169539998853e-07,0.3729162812232971,0.8114492893218994,0.00453115813434124,0.4263952374458313,0.7731900215148926,8.725102088646963e-05,0.46907761693000793,0.7562472820281982,-0.011464402079582214,0.5106329321861267,0.749398410320282,-0.022633254528045654,0.4030768871307373,0.6684194207191467,0.01936843805015087,0.4537939727306366,0.6519798636436462,0.003373092273250222,0.49186640977859497,0.649327278137207,-0.010461087338626385,0.5242986083030701,0.6475383043289185,-0.018857406452298164,0.38437139987945557,0.6507631540298462,0.004729866050183773,0.44965365529060364,0.6371239423751831,-0.013110162690281868,0.4925183355808258,0.6435050964355469,-0.02269148826599121,0.5263121128082275,0.643825352191925,-0.02646465040743351,0.36353352665901184,0.6456157565116882,-0.012350703589618206,0.42612987756729126,0.6623348593711853,-0.03741355612874031,0.40701648592948914,0.7177324891090393,-0.03347759693861008,0.3842262029647827,0.7480334043502808,-0.022591663524508476,0.3458145558834076,0.6548337340354919,-0.02961358241736889,0.4043704569339752,0.6634966135025024,-0.04593930020928383,0.39904332160949707,0.7056682705879211,-0.03693573176860809,0.38271617889404297,0.7307182550430298,-0.02477641962468624,No
0.3131043612957001,0.8329411745071411,6.417328108909715e-07,0.37306568026542664,0.8109866380691528,0.004174523986876011,0.42676350474357605,0.7731940150260925,-0.0005349869024939835,0.4694095849990845,0.756321370601654,-0.012182227335870266,0.5109193921089172,0.749586820602417,-0.023453686386346817,0.4040857255458832,0.6671255826950073,0.018498649820685387,0.45459306240081787,0.6510230302810669,0.0028274180367588997,0.49223124980926514,0.6483685374259949,-0.01076547708362341,0.5241127610206604,0.646503746509552,-0.019045790657401085,0.3850509226322174,0.6493469476699829,0.004133812617510557,0.4500216543674469,0.6371673345565796,-0.013571103103458881,0.49379727244377136,0.6432954668998718,-0.02320205420255661,0.528407096862793,0.6437407732009888,-0.027023430913686752,0.3636403977870941,0.6446247696876526,-0.012555367313325405,0.425291508436203,0.6630882024765015,-0.037359338253736496,0.4063359498977661,0.7184287309646606,-0.03335677832365036,0.3838706612586975,0.7491564154624939,-0.0224789846688509,0.3452874422073364,0.6545201539993286,-0.02945120632648468,0.40343156456947327,0.6640200018882751,-0.04572311416268349,0.3982875645160675,0.7063392996788025,-0.03665313497185707,0.3823811113834381,0.7318817377090454,-0.024400098249316216,No
0.31353360414505005,0.8323637843132019,6.404513328561734e-07,0.3732576072216034,0.8096976280212402,0.0034549315460026264,0.4265466034412384,0.7725739479064941,-0.0017713576089590788,0.4689025282859802,0.7556231021881104,-0.013919929973781109,0.5103244781494141,0.7484230995178223,-0.025699447840452194,0.40441298484802246,0.668123185634613,0.017819009721279144,0.45424237847328186,0.6512207388877869,0.0011020330712199211,0.4920116066932678,0.6488133072853088,-0.013089817017316818,0.5241832733154297,0.647521436214447,-0.02152141183614731,0.3853253424167633,0.6504092216491699,0.003657728200778365,0.4498681128025055,0.6364690065383911,-0.015222406014800072,0.4933263659477234,0.6435539126396179,-0.025168661028146744,0.5277031660079956,0.6454617381095886,-0.028815018013119698,0.36379170417785645,0.6451472043991089,-0.0129400584846735,0.42537516355514526,0.6628093719482422,-0.03876116871833801,0.4061242938041687,0.7184797525405884,-0.03475499153137207,0.3836095929145813,0.7498462200164795,-0.023433435708284378,0.3449413776397705,0.6542478799819946,-0.0297827310860157,0.40307217836380005,0.6631534695625305,-0.046309519559144974,0.39775726199150085,0.7050565481185913,-0.037049636244773865,0.3818073570728302,0.730714738368988,-0.024472499266266823,No
0.3109910786151886,0.8336310982704163,6.307992066467705e-07,0.37158510088920593,0.809987485408783,0.005118951667100191,0.4248935878276825,0.771090030670166,0.0006201801588758826,0.4672766923904419,0.7543467283248901,-0.0111494529992342,0.5090835094451904,0.7480758428573608,-0.022671867161989212,0.3986925780773163,0.6656549572944641,0.019641656428575516,0.4506332576274872,0.6505666971206665,0.0030335437040776014,0.4900399148464203,0.6489893794059753,-0.011379907839000225,0.5234018564224243,0.6480374932289124,-0.020106827840209007,0.3803938329219818,0.6486809849739075,0.004685089457780123,0.4470861554145813,0.6361016035079956,-0.01290096528828144,0.4895954728126526,0.6433409452438354,-0.022426528856158257,0.5223957896232605,0.6430076956748962,-0.02635662443935871,0.3603385090827942,0.645009458065033,-0.01272819098085165,0.424003005027771,0.6610196828842163,-0.03743157535791397,0.40576374530792236,0.716368556022644,-0.033742506057024,0.383309543132782,0.7454453706741333,-0.02321816235780716,0.34366464614868164,0.65581876039505,-0.030244318768382072,0.402668833732605,0.662298858165741,-0.04596920311450958,0.39811328053474426,0.7042174935340881,-0.03676442801952362,0.3819701075553894,0.7287527918815613,-0.02467539720237255,No
0.3114638924598694,0.832634687423706,6.481292302851216e-07,0.37169313430786133,0.8085740208625793,0.004392535425722599,0.424879252910614,0.7704025506973267,-0.0006073509575799108,0.46722257137298584,0.7532809972763062,-0.012767079286277294,0.5087977051734924,0.7465395927429199,-0.024647170677781105,0.4004324972629547,0.6646910905838013,0.018854616209864616,0.45147234201431274,0.6490119695663452,0.0022517377510666847,0.49024513363838196,0.6467514634132385,-0.011930054984986782,0.5231008529663086,0.6450338363647461,-0.020391860976815224,0.38154318928718567,0.647846519947052,0.004314335994422436,0.4472126066684723,0.6358130574226379,-0.013811568729579449,0.4904976487159729,0.6424432396888733,-0.02349283918738365,0.5242076516151428,0.6424373984336853,-0.027200890704989433,0.36062076687812805,0.643755316734314,-0.012673791497945786,0.4228343069553375,0.663267970085144,-0.03764929622411728,0.4040391147136688,0.7192148566246033,-0.03403699770569801,0.38153812289237976,0.7496791481971741,-0.0232494305819273,0.3429107666015625,0.6538225412368774,-0.02986096777021885,0.4007280170917511,0.6633405685424805,-0.045565035194158554,0.3960278034210205,0.7049161195755005,-0.03657757490873337,0.38040775060653687,0.7295190095901489,-0.02445024438202381,No
0.3125663995742798,0.8326016068458557,6.58185058455274e-07,0.371818482875824,0.8084084987640381,0.003091651014983654,0.42460671067237854,0.7706888318061829,-0.0025615363847464323,0.467020720243454,0.7534700036048889,-0.01509997807443142,0.5085846185684204,0.7464838624000549,-0.027349315583705902,0.40180647373199463,0.6658521890640259,0.01716012693941593,0.4524538516998291,0.6501922011375427,-0.0002204891061410308,0.49125662446022034,0.6471471786499023,-0.014952119439840317,0.5243382453918457,0.6446341872215271,-0.023708879947662354,0.38266587257385254,0.648566722869873,0.0030266016256064177,0.44777464866638184,0.6353667974472046,-0.015996646136045456,0.4913814663887024,0.6418819427490234,-0.025958333164453506,0.5256445407867432,0.6425042152404785,-0.029682768508791924,0.3612918555736542,0.6437637209892273,-0.013644604943692684,0.4232751727104187,0.662219226360321,-0.0396680012345314,0.40468549728393555,0.718285858631134,-0.03599601238965988,0.38254398107528687,0.7494709491729736,-0.024870216846466064,0.34275689721107483,0.6532726883888245,-0.030602000653743744,0.4007081389427185,0.6621872782707214,-0.047154322266578674,0.3959801197052002,0.7042612433433533,-0.03816618770360947,0.3804972171783447,0.729769229888916,-0.025818828493356705,No
0.3121843636035919,0.8318414092063904,6.493614819191862e-07,0.37126219272613525,0.8080598711967468,0.0030075167305767536,0.4245443046092987,0.7704606652259827,-0.002665631240233779,0.466749370098114,0.7534287571907043,-0.015121075324714184,0.5081650018692017,0.7464292049407959,-0.027219390496611595,0.401521772146225,0.6648081541061401,0.01658574491739273,0.45240318775177,0.6490668654441833,-0.0005198587896302342,0.4909241199493408,0.646431565284729,-0.014959320425987244,0.523725152015686,0.6441752910614014,-0.02357279323041439,0.38240382075309753,0.6476894617080688,0.002598330145701766,0.44763609766960144,0.6346645951271057,-0.015967896208167076,0.49086421728134155,0.6415808200836182,-0.025585969910025597,0.5245544910430908,0.6419485211372375,-0.029216846451163292,0.3611278235912323,0.6432309150695801,-0.01385677233338356,0.42306753993034363,0.6620661020278931,-0.03930630162358284,0.4046127200126648,0.7183456420898438,-0.03525793179869652,0.3823307752609253,0.7488717436790466,-0.024091608822345734,0.3427605628967285,0.6530508995056152,-0.030606411397457123,0.400375097990036,0.6624032258987427,-0.04671007767319679,0.39562657475471497,0.7041196823120117,-0.037430305033922195,0.3798254132270813,0.7284415364265442,-0.024979516863822937,No
0.3115517795085907,0.8320304751396179,6.433025987462315e-07,0.3712354898452759,0.808310329914093,0.0035544137936085463,0.4249330759048462,0.7703210115432739,-0.001770544913597405,0.46715906262397766,0.7532580494880676,-0.013993379659950733,0.5085909366607666,0.7462103962898254,-0.026000067591667175,0.4025176763534546,0.6643294095993042,0.016966192051768303,0.45317554473876953,0.6490784883499146,0.00015855056699365377,0.4914158284664154,0.6462493538856506,-0.014264063909649849,0.5242475271224976,0.6439626216888428,-0.023005984723567963,0.383126437664032,0.6470541954040527,0.0026508080773055553,0.44805970788002014,0.6354269981384277,-0.01570305973291397,0.49113404750823975,0.6416787505149841,-0.025573045015335083,0.5253178477287292,0.6416417956352234,-0.02951979823410511,0.3614727854728699,0.6427651643753052,-0.014037840999662876,0.4235818386077881,0.6621900200843811,-0.039381012320518494,0.4044603407382965,0.7180779576301575,-0.035481374710798264,0.38203194737434387,0.7486722469329834,-0.024533286690711975,0.34263086318969727,0.653027355670929,-0.030988043174147606,0.40041443705558777,0.6624080538749695,-0.04741242155432701,0.39581209421157837,0.7043500542640686,-0.03834879398345947,0.3805084526538849,0.7293566465377808,-0.026027819141745567,No
0.31087514758110046,0.8313905000686646,6.364230671351834e-07,0.3714859187602997,0.8073302507400513,0.0043336087837815285,0.4253329336643219,0.7696376442909241,-0.0006493469118140638,0.4672640562057495,0.7525506019592285,-0.012759089469909668,0.5086374282836914,0.7456472516059875,-0.0247142743319273,0.40109631419181824,0.6626813411712646,0.017625954002141953,0.45253390073776245,0.6484259366989136,0.0005713707651011646,0.49134624004364014,0.6463216543197632,-0.014002787880599499,0.524386465549469,0.6448333263397217,-0.022767264395952225,0.38147178292274475,0.6455803513526917,0.002845659153535962,0.4474542737007141,0.635087788105011,-0.015569759532809258,0.49014002084732056,0.6419742107391357,-0.02543056197464466,0.5237928628921509,0.6418335437774658,-0.0293668732047081,0.3601822257041931,0.6417193412780762,-0.014273716136813164,0.42329809069633484,0.6624354124069214,-0.03970319405198097,0.4045889675617218,0.718817412853241,-0.03562018647789955,0.3823651671409607,0.7493044137954712,-0.024490568786859512,0.34188586473464966,0.6526552438735962,-0.031612854450941086,0.4001331627368927,0.662226140499115,-0.04795680567622185,0.39585310220718384,0.7043225765228271,-0.03864105045795441,0.3808196187019348,0.7294924855232239,-0.02609996870160103,No
