0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.3368839621543884,1.0208687782287598,-5.86187312023867e-08,0.3982035517692566,0.969701886177063,-0.02239435538649559,0.43535441160202026,0.8977082371711731,-0.036809440702199936,0.43938952684402466,0.8161935210227966,-0.05398457497358322,0.4041876196861267,0.7706761956214905,-0.07017877697944641,0.4128377139568329,0.7960569262504578,-0.010204765945672989,0.43742507696151733,0.6913853287696838,-0.023613106459379196,0.4514024257659912,0.6257117390632629,-0.024662930518388748,0.45912158489227295,0.5754328966140747,-0.022878441959619522,0.3723996877670288,0.7929974794387817,-0.012234095484018326,0.38993126153945923,0.7386049032211304,-0.04870137199759483,0.3919256329536438,0.8212352395057678,-0.053849171847105026,0.39310264587402344,0.8755766153335571,-0.04411706328392029,0.3352315127849579,0.7924119830131531,-0.017224552109837532,0.3488631844520569,0.7264125943183899,-0.051512155681848526,0.3632587790489197,0.806718647480011,-0.04513554647564888,0.3696085810661316,0.8739283680915833,-0.028512364253401756,0.29444098472595215,0.7991450428962708,-0.024621840566396713,0.2763194441795349,0.719495415687561,-0.04020846635103226,0.26969897747039795,0.6653302311897278,-0.03995092958211899,0.2676253318786621,0.6123039722442627,-0.035280097275972366,I Love You
0.335294634103775,1.017774224281311,-5.4453902720297265e-08,0.39575088024139404,0.9723916053771973,-0.02312074601650238,0.43531614542007446,0.9007455110549927,-0.03692829608917236,0.44153931736946106,0.8202130794525146,-0.053366441279649734,0.40639519691467285,0.773443877696991,-0.06870749592781067,0.4126690626144409,0.7944782376289368,-0.008050407283008099,0.4369884729385376,0.6907516121864319,-0.02156665176153183,0.45065581798553467,0.6259203553199768,-0.023369617760181427,0.4593020975589752,0.5746967196464539,-0.022189052775502205,0.3717160224914551,0.7920196056365967,-0.01023416593670845,0.3914790451526642,0.7383684515953064,-0.05001041665673256,0.3930441737174988,0.8205559253692627,-0.058643635362386703,0.39300334453582764,0.878593921661377,-0.05014684051275253,0.3333881199359894,0.791654646396637,-0.015403671190142632,0.34901028871536255,0.7270820736885071,-0.05222797021269798,0.3639220595359802,0.806017279624939,-0.049025774002075195,0.37091901898384094,0.8726528286933899,-0.03344190865755081,0.2927272617816925,0.7978626489639282,-0.022752508521080017,0.276614248752594,0.7191318273544312,-0.0390041284263134,0.27038779854774475,0.6658815741539001,-0.03965315222740173,0.26834484934806824,0.6123270392417908,-0.035214658826589584,I Love You
0.3364850878715515,1.0151591300964355,-7.969982362965311e-08,0.3964933454990387,0.970215916633606,-0.02161397971212864,0.4355129599571228,0.8987528085708618,-0.03470877930521965,0.4411526918411255,0.8202590346336365,-0.05058324709534645,0.4068431556224823,0.7741009593009949,-0.06558255106210709,0.41375410556793213,0.792392373085022,-0.009423787705600262,0.4374401569366455,0.6890407204627991,-0.02341887168586254,0.4508742690086365,0.6255917549133301,-0.025599803775548935,0.45943471789360046,0.574409544467926,-0.02482737973332405,0.3726922273635864,0.7901583313941956,-0.012465791776776314,0.3907811939716339,0.7384167313575745,-0.052378326654434204,0.3926427960395813,0.8198997378349304,-0.06124228239059448,0.3927009105682373,0.8773350119590759,-0.053471699357032776,0.33398526906967163,0.7908884882926941,-0.018198560923337936,0.348776251077652,0.7272055149078369,-0.055797506123781204,0.3639884293079376,0.806969404220581,-0.05260792374610901,0.37120896577835083,0.873336911201477,-0.03725634142756462,0.2932700514793396,0.7984428405761719,-0.025908436626195908,0.2765556573867798,0.7196941375732422,-0.043296243995428085,0.2701197862625122,0.6670351624488831,-0.04407080262899399,0.26804521679878235,0.613434374332428,-0.039778321981430054,I Love You
0.33693215250968933,1.012797236442566,-9.772350040293531e-08,0.39560574293136597,0.9687711596488953,-0.020595582202076912,0.4345756769180298,0.89697265625,-0.03285561129450798,0.4404394328594208,0.8191690444946289,-0.0479743629693985,0.4055599570274353,0.7743292450904846,-0.062262218445539474,0.4139223098754883,0.7907721996307373,-0.008994604460895061,0.43716081976890564,0.6874642968177795,-0.022583354264497757,0.45015662908554077,0.6248127222061157,-0.024475397542119026,0.4588122069835663,0.5735156536102295,-0.023629646748304367,0.3731769025325775,0.7886745929718018,-0.012597558088600636,0.3900619149208069,0.7363947033882141,-0.05255190283060074,0.3917456567287445,0.8172308802604675,-0.06176067516207695,0.39192357659339905,0.8747768402099609,-0.05420530214905739,0.3343406021595001,0.789963960647583,-0.018703188747167587,0.3486798107624054,0.7267338633537292,-0.05677170678973198,0.36403682827949524,0.8071873188018799,-0.05418536812067032,0.3714110851287842,0.8733329772949219,-0.03904997184872627,0.29388701915740967,0.7976809144020081,-0.0266072116792202,0.2764756679534912,0.718840479850769,-0.044439755380153656,0.2696099877357483,0.6667705774307251,-0.045450642704963684,0.2672484517097473,0.6129453182220459,-0.04123959690332413,I Love You
0.3295881748199463,1.0094048976898193,-1.1810153921487654e-07,0.38920485973358154,0.9667719006538391,-0.018903959542512894,0.4281230568885803,0.8896618485450745,-0.030219364911317825,0.43473169207572937,0.8091998100280762,-0.044359076768159866,0.39983707666397095,0.7653412818908691,-0.057894062250852585,0.407172292470932,0.7862462401390076,-0.010104234330356121,0.4317997395992279,0.6825084090232849,-0.021970026195049286,0.4453621804714203,0.6201640963554382,-0.021919574588537216,0.4537614583969116,0.5693891644477844,-0.02002435363829136,0.36794373393058777,0.7826591730117798,-0.01370692066848278,0.38434267044067383,0.7301887273788452,-0.050350967794656754,0.38691920042037964,0.8127216100692749,-0.056737352162599564,0.38636621832847595,0.8701117038726807,-0.04814416915178299,0.33056798577308655,0.7840195298194885,-0.01948605664074421,0.3442663848400116,0.7201483249664307,-0.05433740094304085,0.3613258898258209,0.7993699908256531,-0.0501839704811573,0.36829257011413574,0.8643927574157715,-0.03543027490377426,0.2910035252571106,0.7929448485374451,-0.0269500520080328,0.27267178893089294,0.7145295739173889,-0.04353070259094238,0.26619023084640503,0.6621156930923462,-0.04454563185572624,0.26323264837265015,0.6086423397064209,-0.04113822430372238,I Love You
0.3276391625404358,1.0144089460372925,-1.0968624053475651e-07,0.38882824778556824,0.9691569805145264,-0.02004961669445038,0.42863667011260986,0.8940450549125671,-0.03268241882324219,0.4357462227344513,0.8116753697395325,-0.0480344258248806,0.4006720185279846,0.7671130299568176,-0.06261181831359863,0.4074784517288208,0.7915619015693665,-0.011881450191140175,0.4319165050983429,0.6867001056671143,-0.024880308657884598,0.44475245475769043,0.622344970703125,-0.025266611948609352,0.45222270488739014,0.5714627504348755,-0.02349334955215454,0.36795899271965027,0.7867361307144165,-0.015043229795992374,0.38439124822616577,0.7299529314041138,-0.05071711540222168,0.3858634829521179,0.810823917388916,-0.05563267692923546,0.38653117418289185,0.8647139072418213,-0.046448446810245514,0.33039724826812744,0.7861665487289429,-0.02059916779398918,0.34332239627838135,0.717202365398407,-0.05486323684453964,0.35827893018722534,0.7969464063644409,-0.0487845242023468,0.3647402822971344,0.8636130094528198,-0.03298308327794075,0.2898659408092499,0.7932420969009399,-0.028154438361525536,0.270668625831604,0.7127155065536499,-0.0448165126144886,0.2638914883136749,0.6598303318023682,-0.045133769512176514,0.2617606818675995,0.6071009039878845,-0.04117816686630249,I Love You
0.3287166357040405,1.0126841068267822,-9.298480563302292e-08,0.3899015486240387,0.9663586616516113,-0.021520167589187622,0.4289907217025757,0.8920229077339172,-0.03483959659934044,0.4341208040714264,0.8108978867530823,-0.05043267831206322,0.40094900131225586,0.7642000317573547,-0.06505335867404938,0.40737855434417725,0.7900753617286682,-0.013412226922810078,0.4317595362663269,0.685580849647522,-0.0271453820168972,0.4446282386779785,0.6211910843849182,-0.02815435640513897,0.45235171914100647,0.5698609352111816,-0.02682182937860489,0.36735761165618896,0.7856457233428955,-0.015954820439219475,0.3849685788154602,0.7297502756118774,-0.053382739424705505,0.3862003684043884,0.8116452693939209,-0.05914410576224327,0.38593846559524536,0.8682956099510193,-0.05015401542186737,0.32953983545303345,0.7855097651481628,-0.02101997472345829,0.3430003821849823,0.7171428799629211,-0.056324027478694916,0.35863399505615234,0.7954468131065369,-0.0511888824403286,0.3659288287162781,0.861489474773407,-0.03588223084807396,0.28919124603271484,0.7927969098091125,-0.028133774176239967,0.2710452973842621,0.7134368419647217,-0.04549723491072655,0.2645769715309143,0.6607404947280884,-0.04666532576084137,0.2622440457344055,0.6081130504608154,-0.0432778000831604,I Love You
0.3273669183254242,1.012701392173767,-9.053677274550864e-08,0.38877755403518677,0.9690651297569275,-0.02239818498492241,0.4297159016132355,0.8941609859466553,-0.035871271044015884,0.4347488284111023,0.8120172619819641,-0.05162447690963745,0.4007812440395355,0.7648993134498596,-0.06642183661460876,0.4073738753795624,0.7893113493919373,-0.012393125332891941,0.4313247501850128,0.6852078437805176,-0.025862351059913635,0.44454240798950195,0.6211100816726685,-0.026647960767149925,0.45289576053619385,0.5702670216560364,-0.025110537186264992,0.36679357290267944,0.7847040295600891,-0.01484259869903326,0.38501879572868347,0.728729248046875,-0.05318303033709526,0.38624873757362366,0.8114607930183411,-0.05983162671327591,0.38561517000198364,0.8695530891418457,-0.05090278387069702,0.32867348194122314,0.7846783995628357,-0.019917726516723633,0.34308427572250366,0.7171447277069092,-0.05610506609082222,0.35898834466934204,0.7953159809112549,-0.051944274455308914,0.3661346435546875,0.8614317178726196,-0.03677646070718765,0.28833621740341187,0.7923194169998169,-0.027032481506466866,0.2707880437374115,0.7130356431007385,-0.044586438685655594,0.26448333263397217,0.6602582931518555,-0.045991625636816025,0.26197242736816406,0.6078586578369141,-0.04253527149558067,I Love You
0.3279927968978882,1.0121251344680786,-7.815530267407667e-08,0.38885101675987244,0.9669238328933716,-0.02307172492146492,0.4286872446537018,0.8934248685836792,-0.037645068019628525,0.4337397813796997,0.8118190765380859,-0.054498299956321716,0.4016757905483246,0.7623181343078613,-0.07027624547481537,0.40744733810424805,0.7886765599250793,-0.013578170910477638,0.4315599203109741,0.6841094493865967,-0.0276811346411705,0.4446162283420563,0.6187081336975098,-0.02845633588731289,0.4523163437843323,0.5679122805595398,-0.02657364495098591,0.36655527353286743,0.7847640514373779,-0.015678491443395615,0.3850982189178467,0.7289013862609863,-0.05360189080238342,0.38612863421440125,0.8118800520896912,-0.05899055674672127,0.38579732179641724,0.8683772087097168,-0.049165450036525726,0.3285803496837616,0.7847266793251038,-0.020563879981637,0.34293994307518005,0.7176419496536255,-0.05625210702419281,0.3586105704307556,0.7968127727508545,-0.050639811903238297,0.36552488803863525,0.8629893660545349,-0.03456846624612808,0.28837868571281433,0.7922552824020386,-0.027688264846801758,0.2701868414878845,0.7128021717071533,-0.04490493983030319,0.26357120275497437,0.6597853899002075,-0.045533373951911926,0.26105496287345886,0.607087254524231,-0.04145608842372894,I Love You
0.32869452238082886,1.0114662647247314,-9.40467757004626e-08,0.3893533945083618,0.9656904935836792,-0.021207796409726143,0.429389625787735,0.8918374180793762,-0.034423086792230606,0.43399664759635925,0.8118687868118286,-0.05027133598923683,0.4004577696323395,0.7654150128364563,-0.06523264199495316,0.4082486927509308,0.7863290309906006,-0.011282245628535748,0.4314053952693939,0.6832658052444458,-0.02499183639883995,0.44391608238220215,0.6193139553070068,-0.026226647198200226,0.4515494704246521,0.5682011842727661,-0.024942295625805855,0.3670489192008972,0.7827212810516357,-0.014358061365783215,0.384383887052536,0.7278189659118652,-0.052670229226350784,0.3859253525733948,0.8104966282844543,-0.0596439465880394,0.3857201337814331,0.8679705262184143,-0.05099096521735191,0.3283621072769165,0.7833634614944458,-0.019983332604169846,0.3420179486274719,0.7165979743003845,-0.05604404956102371,0.3578951060771942,0.7961415648460388,-0.05172757804393768,0.36538851261138916,0.8626143932342529,-0.03642115369439125,0.2878478467464447,0.7915450930595398,-0.02759825438261032,0.2694699764251709,0.7123480439186096,-0.04474177211523056,0.26272130012512207,0.6599316596984863,-0.04563118517398834,0.260229229927063,0.6072200536727905,-0.041800208389759064,I Love You
0.32595235109329224,1.0108909606933594,-9.458359784275672e-08,0.3870539963245392,0.9669026136398315,-0.021588290110230446,0.4278530478477478,0.8907943367958069,-0.03480604290962219,0.4331482946872711,0.8090391755104065,-0.0505794882774353,0.3991551697254181,0.7622960209846497,-0.06544887274503708,0.4065544605255127,0.7840666174888611,-0.011737903580069542,0.4295128583908081,0.6805332899093628,-0.025074053555727005,0.4419741630554199,0.6160175800323486,-0.025677936151623726,0.4498066306114197,0.5650359392166138,-0.02406967617571354,0.3654024302959442,0.7803103923797607,-0.014848560094833374,0.3838029205799103,0.7251064777374268,-0.05312134698033333,0.3851286768913269,0.8077470660209656,-0.059429604560136795,0.38455450534820557,0.8645340204238892,-0.05022216960787773,0.326946496963501,0.781683087348938,-0.02056136168539524,0.341898113489151,0.7163172364234924,-0.057214606553316116,0.35754257440567017,0.7964591383934021,-0.05269724875688553,0.36411920189857483,0.8623424172401428,-0.037124648690223694,0.2867518663406372,0.7909353375434875,-0.02828061208128929,0.2684180736541748,0.7120977640151978,-0.04655200615525246,0.261464923620224,0.659496009349823,-0.048011358827352524,0.25860217213630676,0.605861246585846,-0.04448241740465164,I Love You
0.3279073238372803,1.0100955963134766,-9.38185422683091e-08,0.38866597414016724,0.9652311205863953,-0.020709333941340446,0.428313672542572,0.8901138305664062,-0.03331955894827843,0.43317729234695435,0.80989009141922,-0.0487704761326313,0.3995160460472107,0.7635291218757629,-0.06334692239761353,0.4064416289329529,0.7833652496337891,-0.0102869076654315,0.4297158420085907,0.6796254515647888,-0.023998495191335678,0.442213237285614,0.6156080961227417,-0.025239011272788048,0.4501969814300537,0.5641319155693054,-0.024030553176999092,0.36550089716911316,0.7803027629852295,-0.013964176177978516,0.3823947310447693,0.7252049446105957,-0.05349251255393028,0.3847639560699463,0.8068295121192932,-0.06137827783823013,0.38525959849357605,0.8643165826797485,-0.05306588113307953,0.3267631530761719,0.7820239663124084,-0.020158402621746063,0.34050992131233215,0.7162392139434814,-0.05768347159028053,0.3568156361579895,0.796632707118988,-0.05401741713285446,0.3645442724227905,0.8632741570472717,-0.038668517023324966,0.28641077876091003,0.79112708568573,-0.028259266167879105,0.26822078227996826,0.7120162844657898,-0.04645230993628502,0.2613244652748108,0.6595516204833984,-0.047756440937519073,0.2585304379463196,0.6059668660163879,-0.04401358962059021,I Love You
0.3265240490436554,1.0109983682632446,-8.769295334332128e-08,0.38813096284866333,0.9655165076255798,-0.021034318953752518,0.42821139097213745,0.8903212547302246,-0.03433133661746979,0.43378108739852905,0.8082732558250427,-0.05046851560473442,0.3978804647922516,0.763728141784668,-0.06568659096956253,0.4054825007915497,0.7854112982749939,-0.0112407635897398,0.4291601777076721,0.680781364440918,-0.02444768324494362,0.44223788380622864,0.6161667108535767,-0.024798952043056488,0.4502679407596588,0.5653142333030701,-0.022915007546544075,0.3646693229675293,0.7818342447280884,-0.014525326900184155,0.3817340135574341,0.7272007465362549,-0.05230327323079109,0.3836181163787842,0.8091052770614624,-0.058131154626607895,0.3844398558139801,0.8640813827514648,-0.0487443208694458,0.3265564441680908,0.7823612689971924,-0.020401550456881523,0.3401888310909271,0.7156387567520142,-0.05652827396988869,0.3564820885658264,0.796116054058075,-0.05125267058610916,0.36412498354911804,0.8629721403121948,-0.035218965262174606,0.2862932085990906,0.7903136610984802,-0.028337405994534492,0.2681845426559448,0.7114838361740112,-0.04582013562321663,0.26140570640563965,0.6586664915084839,-0.04657931998372078,0.2590488791465759,0.6050780415534973,-0.04261379316449165,I Love You
